HWO UVI temporary performance curves (v1 - July 2024; Kevin France, UV SDS) - FUV Imaging F160M - EAC1 telescope estimate - MCP detector
Wavelength    Read Noise      Sky           Dark          A_Eff        BEF           Disp_Width    XDisp_Width
(Angstroms) (Cnt/Exposure) (Cnt/s/res)   (Cnt/s/res)      (cm^2)  (Erg/cm^2/s/res)   (N_resels)     (N_resels)
      1735.00, 0.0, 8.69E-09,  5.00E-06,  9.132E+01,  6.284E-19,  3.1,  3.1
      1736.00, 0.0, 6.70E-09,  5.00E-06,  7.052E+01,  8.129E-19,  3.1,  3.1
      1737.00, 0.0, 4.98E-09,  5.00E-06,  5.243E+01,  1.092E-18,  3.1,  3.1
      1738.00, 0.0, 3.51E-09,  5.00E-06,  3.703E+01,  1.545E-18,  3.1,  3.1
      1739.00, 0.0, 2.30E-09,  5.00E-06,  2.432E+01,  2.350E-18,  3.1,  3.1
      1740.00, 0.0, 1.35E-09,  5.00E-06,  1.429E+01,  3.996E-18,  3.1,  3.1
      1741.00, 0.0, 2.63E-09,  5.00E-06,  2.781E+01,  2.053E-18,  3.1,  3.1
      1742.00, 0.0, 4.32E-09,  5.00E-06,  4.577E+01,  1.247E-18,  3.1,  3.1
      1743.00, 0.0, 6.42E-09,  5.00E-06,  6.814E+01,  8.378E-19,  3.1,  3.1
      1744.00, 0.0, 8.90E-09,  5.00E-06,  9.460E+01,  6.036E-19,  3.1,  3.1
      1745.00, 0.0, 1.18E-08,  5.00E-06,  1.252E+02,  4.560E-19,  3.1,  3.1
      1746.00, 0.0, 1.50E-08,  5.00E-06,  1.600E+02,  3.571E-19,  3.1,  3.1
      1747.00, 0.0, 1.86E-08,  5.00E-06,  1.988E+02,  2.876E-19,  3.1,  3.1
      1748.00, 0.0, 2.26E-08,  5.00E-06,  2.415E+02,  2.368E-19,  3.1,  3.1
      1749.00, 0.0, 2.69E-08,  5.00E-06,  2.882E+02,  1.985E-19,  3.1,  3.1
      1750.00, 0.0, 3.16E-08,  5.00E-06,  3.388E+02,  1.691E-19,  3.1,  3.1
      1751.00, 0.0, 3.75E-08,  5.00E-06,  4.020E+02,  1.426E-19,  3.1,  3.1
      1752.00, 0.0, 4.38E-08,  5.00E-06,  4.703E+02,  1.221E-19,  3.1,  3.1
      1753.00, 0.0, 5.05E-08,  5.00E-06,  5.435E+02,  1.058E-19,  3.1,  3.1
      1754.00, 0.0, 5.77E-08,  5.00E-06,  6.216E+02,  9.262E-20,  3.1,  3.1
      1755.00, 0.0, 6.53E-08,  5.00E-06,  7.044E+02,  8.185E-20,  3.1,  3.1
      1756.00, 0.0, 7.33E-08,  5.00E-06,  7.920E+02,  7.293E-20,  3.1,  3.1
      1757.00, 0.0, 8.18E-08,  5.00E-06,  8.842E+02,  6.544E-20,  3.1,  3.1
      1758.00, 0.0, 9.06E-08,  5.00E-06,  9.809E+02,  5.911E-20,  3.1,  3.1
      1759.00, 0.0, 9.98E-08,  5.00E-06,  1.082E+03,  5.369E-20,  3.1,  3.1
      1760.00, 0.0, 1.09E-07,  5.00E-06,  1.188E+03,  4.902E-20,  3.1,  3.1
      1761.00, 0.0, 1.15E-07,  5.00E-06,  1.250E+03,  4.664E-20,  3.1,  3.1
      1762.00, 0.0, 1.21E-07,  5.00E-06,  1.313E+03,  4.444E-20,  3.1,  3.1
      1763.00, 0.0, 1.26E-07,  5.00E-06,  1.377E+03,  4.241E-20,  3.1,  3.1
      1764.00, 0.0, 1.32E-07,  5.00E-06,  1.442E+03,  4.053E-20,  3.1,  3.1
      1765.00, 0.0, 1.38E-07,  5.00E-06,  1.509E+03,  3.879E-20,  3.1,  3.1
      1766.00, 0.0, 1.44E-07,  5.00E-06,  1.577E+03,  3.717E-20,  3.1,  3.1
      1767.00, 0.0, 1.50E-07,  5.00E-06,  1.645E+03,  3.565E-20,  3.1,  3.1
      1768.00, 0.0, 1.56E-07,  5.00E-06,  1.715E+03,  3.424E-20,  3.1,  3.1
      1769.00, 0.0, 1.63E-07,  5.00E-06,  1.786E+03,  3.293E-20,  3.1,  3.1
      1770.00, 0.0, 1.69E-07,  5.00E-06,  1.858E+03,  3.169E-20,  3.1,  3.1
      1771.00, 0.0, 1.70E-07,  5.00E-06,  1.870E+03,  3.148E-20,  3.1,  3.1
      1772.00, 0.0, 1.71E-07,  5.00E-06,  1.882E+03,  3.127E-20,  3.1,  3.1
      1773.00, 0.0, 1.72E-07,  5.00E-06,  1.894E+03,  3.106E-20,  3.1,  3.1
      1774.00, 0.0, 1.72E-07,  5.00E-06,  1.906E+03,  3.086E-20,  3.1,  3.1
      1775.00, 0.0, 1.73E-07,  5.00E-06,  1.917E+03,  3.066E-20,  3.1,  3.1
      1776.00, 0.0, 1.74E-07,  5.00E-06,  1.929E+03,  3.047E-20,  3.1,  3.1
      1777.00, 0.0, 1.75E-07,  5.00E-06,  1.940E+03,  3.028E-20,  3.1,  3.1
      1778.00, 0.0, 1.76E-07,  5.00E-06,  1.952E+03,  3.009E-20,  3.1,  3.1
      1779.00, 0.0, 1.77E-07,  5.00E-06,  1.963E+03,  2.991E-20,  3.1,  3.1
      1780.00, 0.0, 1.77E-07,  5.00E-06,  1.974E+03,  2.973E-20,  3.1,  3.1
      1781.00, 0.0, 1.74E-07,  5.00E-06,  1.936E+03,  3.028E-20,  3.1,  3.1
      1782.00, 0.0, 1.70E-07,  5.00E-06,  1.898E+03,  3.083E-20,  3.1,  3.1
      1783.00, 0.0, 1.67E-07,  5.00E-06,  1.860E+03,  3.141E-20,  3.1,  3.1
      1784.00, 0.0, 1.63E-07,  5.00E-06,  1.823E+03,  3.200E-20,  3.1,  3.1
      1785.00, 0.0, 1.60E-07,  5.00E-06,  1.787E+03,  3.260E-20,  3.1,  3.1
      1786.00, 0.0, 1.56E-07,  5.00E-06,  1.751E+03,  3.322E-20,  3.1,  3.1
      1787.00, 0.0, 1.53E-07,  5.00E-06,  1.715E+03,  3.386E-20,  3.1,  3.1
      1788.00, 0.0, 1.50E-07,  5.00E-06,  1.680E+03,  3.452E-20,  3.1,  3.1
      1789.00, 0.0, 1.46E-07,  5.00E-06,  1.645E+03,  3.519E-20,  3.1,  3.1
      1790.00, 0.0, 1.43E-07,  5.00E-06,  1.611E+03,  3.589E-20,  3.1,  3.1
      1791.00, 0.0, 1.37E-07,  5.00E-06,  1.544E+03,  3.736E-20,  3.1,  3.1
      1792.00, 0.0, 1.31E-07,  5.00E-06,  1.479E+03,  3.892E-20,  3.1,  3.1
      1793.00, 0.0, 1.25E-07,  5.00E-06,  1.416E+03,  4.058E-20,  3.1,  3.1
      1794.00, 0.0, 1.20E-07,  5.00E-06,  1.354E+03,  4.234E-20,  3.1,  3.1
      1795.00, 0.0, 1.14E-07,  5.00E-06,  1.294E+03,  4.421E-20,  3.1,  3.1
      1796.00, 0.0, 1.09E-07,  5.00E-06,  1.235E+03,  4.621E-20,  3.1,  3.1
      1797.00, 0.0, 1.04E-07,  5.00E-06,  1.179E+03,  4.834E-20,  3.1,  3.1
      1798.00, 0.0, 9.88E-08,  5.00E-06,  1.123E+03,  5.061E-20,  3.1,  3.1
      1799.00, 0.0, 9.40E-08,  5.00E-06,  1.070E+03,  5.305E-20,  3.1,  3.1
      1800.00, 0.0, 8.93E-08,  5.00E-06,  1.018E+03,  5.566E-20,  3.1,  3.1
      1801.00, 0.0, 8.35E-08,  5.00E-06,  9.522E+02,  5.935E-20,  3.1,  3.1
      1802.00, 0.0, 7.79E-08,  5.00E-06,  8.893E+02,  6.341E-20,  3.1,  3.1
      1803.00, 0.0, 7.25E-08,  5.00E-06,  8.288E+02,  6.789E-20,  3.1,  3.1
      1804.00, 0.0, 6.73E-08,  5.00E-06,  7.708E+02,  7.285E-20,  3.1,  3.1
      1805.00, 0.0, 6.24E-08,  5.00E-06,  7.152E+02,  7.836E-20,  3.1,  3.1
      1806.00, 0.0, 5.77E-08,  5.00E-06,  6.620E+02,  8.450E-20,  3.1,  3.1
      1807.00, 0.0, 5.32E-08,  5.00E-06,  6.112E+02,  9.136E-20,  3.1,  3.1
      1808.00, 0.0, 4.89E-08,  5.00E-06,  5.626E+02,  9.906E-20,  3.1,  3.1
      1809.00, 0.0, 4.48E-08,  5.00E-06,  5.163E+02,  1.078E-19,  3.1,  3.1
      1810.00, 0.0, 4.10E-08,  5.00E-06,  4.722E+02,  1.176E-19,  3.1,  3.1
      1811.00, 0.0, 3.72E-08,  5.00E-06,  4.293E+02,  1.292E-19,  3.1,  3.1
      1812.00, 0.0, 3.36E-08,  5.00E-06,  3.887E+02,  1.424E-19,  3.1,  3.1
      1813.00, 0.0, 3.03E-08,  5.00E-06,  3.504E+02,  1.578E-19,  3.1,  3.1
      1814.00, 0.0, 2.71E-08,  5.00E-06,  3.143E+02,  1.756E-19,  3.1,  3.1
      1815.00, 0.0, 2.42E-08,  5.00E-06,  2.804E+02,  1.966E-19,  3.1,  3.1
      1816.00, 0.0, 2.14E-08,  5.00E-06,  2.486E+02,  2.214E-19,  3.1,  3.1
      1817.00, 0.0, 1.88E-08,  5.00E-06,  2.190E+02,  2.510E-19,  3.1,  3.1
      1818.00, 0.0, 1.65E-08,  5.00E-06,  1.914E+02,  2.869E-19,  3.1,  3.1
      1819.00, 0.0, 1.42E-08,  5.00E-06,  1.658E+02,  3.307E-19,  3.1,  3.1
      1820.00, 0.0, 1.22E-08,  5.00E-06,  1.423E+02,  3.849E-19,  3.1,  3.1
      1821.00, 0.0, 1.07E-08,  5.00E-06,  1.250E+02,  4.377E-19,  3.1,  3.1
      1822.00, 0.0, 9.33E-09,  5.00E-06,  1.089E+02,  5.017E-19,  3.1,  3.1
      1823.00, 0.0, 8.05E-09,  5.00E-06,  9.411E+01,  5.803E-19,  3.1,  3.1
      1824.00, 0.0, 6.87E-09,  5.00E-06,  8.045E+01,  6.782E-19,  3.1,  3.1
      1825.00, 0.0, 5.80E-09,  5.00E-06,  6.796E+01,  8.023E-19,  3.1,  3.1
      1826.00, 0.0, 4.82E-09,  5.00E-06,  5.658E+01,  9.627E-19,  3.1,  3.1
      1827.00, 0.0, 3.94E-09,  5.00E-06,  4.632E+01,  1.175E-18,  3.1,  3.1
      1828.00, 0.0, 3.16E-09,  5.00E-06,  3.716E+01,  1.463E-18,  3.1,  3.1
      1829.00, 0.0, 2.47E-09,  5.00E-06,  2.908E+01,  1.869E-18,  3.1,  3.1
      1830.00, 0.0, 1.87E-09,  5.00E-06,  2.204E+01,  2.464E-18,  3.1,  3.1
      1831.00, 0.0, 1.61E-09,  5.00E-06,  1.897E+01,  2.861E-18,  3.1,  3.1
      1832.00, 0.0, 1.37E-09,  5.00E-06,  1.615E+01,  3.359E-18,  3.1,  3.1
      1833.00, 0.0, 1.15E-09,  5.00E-06,  1.357E+01,  3.994E-18,  3.1,  3.1
      1834.00, 0.0, 9.50E-10,  5.00E-06,  1.124E+01,  4.818E-18,  3.1,  3.1
      1835.00, 0.0, 7.72E-10,  5.00E-06,  9.150E+00,  5.917E-18,  3.1,  3.1
      1836.00, 0.0, 6.15E-10,  5.00E-06,  7.288E+00,  7.424E-18,  3.1,  3.1
      1837.00, 0.0, 4.76E-10,  5.00E-06,  5.652E+00,  9.567E-18,  3.1,  3.1
      1838.00, 0.0, 3.56E-10,  5.00E-06,  4.236E+00,  1.276E-17,  3.1,  3.1
      1839.00, 0.0, 2.55E-10,  5.00E-06,  3.035E+00,  1.780E-17,  3.1,  3.1
      1840.00, 0.0, 1.71E-10,  5.00E-06,  2.042E+00,  2.644E-17,  3.1,  3.1
      1841.00, 0.0, 1.85E-10,  5.00E-06,  2.205E+00,  2.447E-17,  3.1,  3.1
      1842.00, 0.0, 1.99E-10,  5.00E-06,  2.373E+00,  2.273E-17,  3.1,  3.1
      1843.00, 0.0, 2.13E-10,  5.00E-06,  2.546E+00,  2.117E-17,  3.1,  3.1
      1844.00, 0.0, 2.28E-10,  5.00E-06,  2.723E+00,  1.978E-17,  3.1,  3.1
      1845.00, 0.0, 2.43E-10,  5.00E-06,  2.904E+00,  1.854E-17,  3.1,  3.1
      1846.00, 0.0, 2.58E-10,  5.00E-06,  3.089E+00,  1.742E-17,  3.1,  3.1
      1847.00, 0.0, 2.73E-10,  5.00E-06,  3.277E+00,  1.641E-17,  3.1,  3.1
      1848.00, 0.0, 2.89E-10,  5.00E-06,  3.468E+00,  1.550E-17,  3.1,  3.1
      1849.00, 0.0, 3.05E-10,  5.00E-06,  3.662E+00,  1.467E-17,  3.1,  3.1
      1850.00, 0.0, 3.21E-10,  5.00E-06,  3.858E+00,  1.392E-17,  3.1,  3.1
      1851.00, 0.0, 4.26E-10,  5.00E-06,  5.133E+00,  1.045E-17,  3.1,  3.1
      1852.00, 0.0, 5.45E-10,  5.00E-06,  6.573E+00,  8.160E-18,  3.1,  3.1
      1853.00, 0.0, 6.77E-10,  5.00E-06,  8.172E+00,  6.561E-18,  3.1,  3.1
      1854.00, 0.0, 8.21E-10,  5.00E-06,  9.922E+00,  5.400E-18,  3.1,  3.1
      1855.00, 0.0, 9.77E-10,  5.00E-06,  1.182E+01,  4.532E-18,  3.1,  3.1
      1856.00, 0.0, 1.14E-09,  5.00E-06,  1.385E+01,  3.864E-18,  3.1,  3.1
      1857.00, 0.0, 1.32E-09,  5.00E-06,  1.602E+01,  3.339E-18,  3.1,  3.1
      1858.00, 0.0, 1.51E-09,  5.00E-06,  1.832E+01,  2.919E-18,  3.1,  3.1
      1859.00, 0.0, 1.71E-09,  5.00E-06,  2.074E+01,  2.578E-18,  3.1,  3.1
      1860.00, 0.0, 1.91E-09,  5.00E-06,  2.327E+01,  2.296E-18,  3.1,  3.1
      1861.00, 0.0, 2.21E-09,  5.00E-06,  2.688E+01,  1.986E-18,  3.1,  3.1
      1862.00, 0.0, 2.52E-09,  5.00E-06,  3.071E+01,  1.738E-18,  3.1,  3.1
      1863.00, 0.0, 2.85E-09,  5.00E-06,  3.473E+01,  1.537E-18,  3.1,  3.1
      1864.00, 0.0, 3.19E-09,  5.00E-06,  3.893E+01,  1.370E-18,  3.1,  3.1
      1865.00, 0.0, 3.54E-09,  5.00E-06,  4.330E+01,  1.231E-18,  3.1,  3.1
      1866.00, 0.0, 3.91E-09,  5.00E-06,  4.784E+01,  1.114E-18,  3.1,  3.1
      1867.00, 0.0, 4.29E-09,  5.00E-06,  5.253E+01,  1.014E-18,  3.1,  3.1
      1868.00, 0.0, 4.68E-09,  5.00E-06,  5.733E+01,  9.288E-19,  3.1,  3.1
      1869.00, 0.0, 5.07E-09,  5.00E-06,  6.221E+01,  8.555E-19,  3.1,  3.1
      1870.00, 0.0, 5.47E-09,  5.00E-06,  6.720E+01,  7.917E-19,  3.1,  3.1
      1871.00, 0.0, 5.85E-09,  5.00E-06,  7.188E+01,  7.399E-19,  3.1,  3.1
      1872.00, 0.0, 6.22E-09,  5.00E-06,  7.661E+01,  6.939E-19,  3.1,  3.1
      1873.00, 0.0, 6.61E-09,  5.00E-06,  8.139E+01,  6.529E-19,  3.1,  3.1
      1874.00, 0.0, 6.99E-09,  5.00E-06,  8.621E+01,  6.161E-19,  3.1,  3.1
      1875.00, 0.0, 7.38E-09,  5.00E-06,  9.106E+01,  5.830E-19,  3.1,  3.1
      1876.00, 0.0, 7.76E-09,  5.00E-06,  9.593E+01,  5.532E-19,  3.1,  3.1
      1877.00, 0.0, 8.15E-09,  5.00E-06,  1.008E+02,  5.263E-19,  3.1,  3.1
      1878.00, 0.0, 8.54E-09,  5.00E-06,  1.057E+02,  5.018E-19,  3.1,  3.1
      1879.00, 0.0, 8.92E-09,  5.00E-06,  1.105E+02,  4.795E-19,  3.1,  3.1
      1880.00, 0.0, 9.30E-09,  5.00E-06,  1.154E+02,  4.593E-19,  3.1,  3.1
      1881.00, 0.0, 9.53E-09,  5.00E-06,  1.183E+02,  4.476E-19,  3.1,  3.1
      1882.00, 0.0, 9.75E-09,  5.00E-06,  1.212E+02,  4.367E-19,  3.1,  3.1
      1883.00, 0.0, 9.97E-09,  5.00E-06,  1.240E+02,  4.266E-19,  3.1,  3.1
      1884.00, 0.0, 1.02E-08,  5.00E-06,  1.268E+02,  4.172E-19,  3.1,  3.1
      1885.00, 0.0, 1.04E-08,  5.00E-06,  1.294E+02,  4.085E-19,  3.1,  3.1
      1886.00, 0.0, 1.06E-08,  5.00E-06,  1.320E+02,  4.004E-19,  3.1,  3.1
      1887.00, 0.0, 1.08E-08,  5.00E-06,  1.344E+02,  3.929E-19,  3.1,  3.1
      1888.00, 0.0, 1.09E-08,  5.00E-06,  1.368E+02,  3.860E-19,  3.1,  3.1
      1889.00, 0.0, 1.11E-08,  5.00E-06,  1.390E+02,  3.796E-19,  3.1,  3.1
      1890.00, 0.0, 1.13E-08,  5.00E-06,  1.411E+02,  3.737E-19,  3.1,  3.1
      1891.00, 0.0, 1.12E-08,  5.00E-06,  1.407E+02,  3.745E-19,  3.1,  3.1
      1892.00, 0.0, 1.12E-08,  5.00E-06,  1.403E+02,  3.755E-19,  3.1,  3.1
      1893.00, 0.0, 1.11E-08,  5.00E-06,  1.397E+02,  3.768E-19,  3.1,  3.1
      1894.00, 0.0, 1.11E-08,  5.00E-06,  1.391E+02,  3.784E-19,  3.1,  3.1
      1895.00, 0.0, 1.10E-08,  5.00E-06,  1.383E+02,  3.802E-19,  3.1,  3.1
      1896.00, 0.0, 1.09E-08,  5.00E-06,  1.375E+02,  3.823E-19,  3.1,  3.1
      1897.00, 0.0, 1.08E-08,  5.00E-06,  1.366E+02,  3.847E-19,  3.1,  3.1
      1898.00, 0.0, 1.07E-08,  5.00E-06,  1.356E+02,  3.873E-19,  3.1,  3.1
      1899.00, 0.0, 1.06E-08,  5.00E-06,  1.344E+02,  3.904E-19,  3.1,  3.1
      1900.00, 0.0, 1.05E-08,  5.00E-06,  1.332E+02,  3.937E-19,  3.1,  3.1
      1901.00, 0.0, 1.05E-08,  5.00E-06,  1.326E+02,  3.953E-19,  3.1,  3.1
      1902.00, 0.0, 1.04E-08,  5.00E-06,  1.320E+02,  3.970E-19,  3.1,  3.1
      1903.00, 0.0, 1.04E-08,  5.00E-06,  1.314E+02,  3.986E-19,  3.1,  3.1
      1904.00, 0.0, 1.03E-08,  5.00E-06,  1.307E+02,  4.003E-19,  3.1,  3.1
      1905.00, 0.0, 1.02E-08,  5.00E-06,  1.301E+02,  4.020E-19,  3.1,  3.1
      1906.00, 0.0, 1.02E-08,  5.00E-06,  1.295E+02,  4.037E-19,  3.1,  3.1
      1907.00, 0.0, 1.01E-08,  5.00E-06,  1.289E+02,  4.054E-19,  3.1,  3.1
      1908.00, 0.0, 1.01E-08,  5.00E-06,  1.283E+02,  4.071E-19,  3.1,  3.1
      1909.00, 0.0, 1.00E-08,  5.00E-06,  1.276E+02,  4.089E-19,  3.1,  3.1
      1910.00, 0.0, 9.96E-09,  5.00E-06,  1.270E+02,  4.106E-19,  3.1,  3.1
      1911.00, 0.0, 9.77E-09,  5.00E-06,  1.248E+02,  4.177E-19,  3.1,  3.1
      1912.00, 0.0, 9.59E-09,  5.00E-06,  1.226E+02,  4.249E-19,  3.1,  3.1
      1913.00, 0.0, 9.42E-09,  5.00E-06,  1.205E+02,  4.323E-19,  3.1,  3.1
      1914.00, 0.0, 9.24E-09,  5.00E-06,  1.183E+02,  4.398E-19,  3.1,  3.1
      1915.00, 0.0, 9.07E-09,  5.00E-06,  1.162E+02,  4.475E-19,  3.1,  3.1
      1916.00, 0.0, 8.90E-09,  5.00E-06,  1.141E+02,  4.555E-19,  3.1,  3.1
      1917.00, 0.0, 8.73E-09,  5.00E-06,  1.121E+02,  4.636E-19,  3.1,  3.1
      1918.00, 0.0, 8.56E-09,  5.00E-06,  1.100E+02,  4.719E-19,  3.1,  3.1
      1919.00, 0.0, 8.40E-09,  5.00E-06,  1.080E+02,  4.804E-19,  3.1,  3.1
      1920.00, 0.0, 8.23E-09,  5.00E-06,  1.060E+02,  4.892E-19,  3.1,  3.1
      1921.00, 0.0, 7.97E-09,  5.00E-06,  1.027E+02,  5.045E-19,  3.1,  3.1
      1922.00, 0.0, 7.72E-09,  5.00E-06,  9.954E+01,  5.204E-19,  3.1,  3.1
      1923.00, 0.0, 7.47E-09,  5.00E-06,  9.639E+01,  5.371E-19,  3.1,  3.1
      1924.00, 0.0, 7.22E-09,  5.00E-06,  9.330E+01,  5.546E-19,  3.1,  3.1
      1925.00, 0.0, 6.98E-09,  5.00E-06,  9.027E+01,  5.728E-19,  3.1,  3.1
      1926.00, 0.0, 6.74E-09,  5.00E-06,  8.730E+01,  5.920E-19,  3.1,  3.1
      1927.00, 0.0, 6.51E-09,  5.00E-06,  8.439E+01,  6.120E-19,  3.1,  3.1
      1928.00, 0.0, 6.29E-09,  5.00E-06,  8.154E+01,  6.330E-19,  3.1,  3.1
      1929.00, 0.0, 6.07E-09,  5.00E-06,  7.875E+01,  6.551E-19,  3.1,  3.1
      1930.00, 0.0, 5.85E-09,  5.00E-06,  7.602E+01,  6.782E-19,  3.1,  3.1
      1931.00, 0.0, 5.59E-09,  5.00E-06,  7.265E+01,  7.093E-19,  3.1,  3.1
      1932.00, 0.0, 5.33E-09,  5.00E-06,  6.936E+01,  7.424E-19,  3.1,  3.1
      1933.00, 0.0, 5.08E-09,  5.00E-06,  6.617E+01,  7.778E-19,  3.1,  3.1
      1934.00, 0.0, 4.84E-09,  5.00E-06,  6.306E+01,  8.157E-19,  3.1,  3.1
      1935.00, 0.0, 4.60E-09,  5.00E-06,  6.003E+01,  8.563E-19,  3.1,  3.1
      1936.00, 0.0, 4.37E-09,  5.00E-06,  5.710E+01,  8.998E-19,  3.1,  3.1
      1937.00, 0.0, 4.15E-09,  5.00E-06,  5.424E+01,  9.466E-19,  3.1,  3.1
      1938.00, 0.0, 3.93E-09,  5.00E-06,  5.147E+01,  9.969E-19,  3.1,  3.1
      1939.00, 0.0, 3.73E-09,  5.00E-06,  4.880E+01,  1.051E-18,  3.1,  3.1
      1940.00, 0.0, 3.53E-09,  5.00E-06,  4.620E+01,  1.109E-18,  3.1,  3.1
      1941.00, 0.0, 3.32E-09,  5.00E-06,  4.350E+01,  1.178E-18,  3.1,  3.1
      1942.00, 0.0, 3.12E-09,  5.00E-06,  4.090E+01,  1.252E-18,  3.1,  3.1
      1943.00, 0.0, 2.92E-09,  5.00E-06,  3.838E+01,  1.333E-18,  3.1,  3.1
      1944.00, 0.0, 2.73E-09,  5.00E-06,  3.596E+01,  1.422E-18,  3.1,  3.1
      1945.00, 0.0, 2.55E-09,  5.00E-06,  3.362E+01,  1.520E-18,  3.1,  3.1
      1946.00, 0.0, 2.38E-09,  5.00E-06,  3.137E+01,  1.628E-18,  3.1,  3.1
      1947.00, 0.0, 2.22E-09,  5.00E-06,  2.921E+01,  1.748E-18,  3.1,  3.1
      1948.00, 0.0, 2.06E-09,  5.00E-06,  2.713E+01,  1.881E-18,  3.1,  3.1
      1949.00, 0.0, 1.90E-09,  5.00E-06,  2.513E+01,  2.029E-18,  3.1,  3.1
      1950.00, 0.0, 1.76E-09,  5.00E-06,  2.322E+01,  2.195E-18,  3.1,  3.1
      1951.00, 0.0, 1.63E-09,  5.00E-06,  2.153E+01,  2.366E-18,  3.1,  3.1
      1952.00, 0.0, 1.50E-09,  5.00E-06,  1.990E+01,  2.558E-18,  3.1,  3.1
      1953.00, 0.0, 1.38E-09,  5.00E-06,  1.835E+01,  2.773E-18,  3.1,  3.1
      1954.00, 0.0, 1.27E-09,  5.00E-06,  1.687E+01,  3.015E-18,  3.1,  3.1
      1955.00, 0.0, 1.16E-09,  5.00E-06,  1.545E+01,  3.289E-18,  3.1,  3.1
      1956.00, 0.0, 1.06E-09,  5.00E-06,  1.410E+01,  3.602E-18,  3.1,  3.1
      1957.00, 0.0, 9.64E-10,  5.00E-06,  1.282E+01,  3.960E-18,  3.1,  3.1
      1958.00, 0.0, 8.72E-10,  5.00E-06,  1.160E+01,  4.373E-18,  3.1,  3.1
      1959.00, 0.0, 7.85E-10,  5.00E-06,  1.045E+01,  4.851E-18,  3.1,  3.1
      1960.00, 0.0, 7.03E-10,  5.00E-06,  9.368E+00,  5.410E-18,  3.1,  3.1
      1961.00, 0.0, 6.42E-10,  5.00E-06,  8.571E+00,  5.910E-18,  3.1,  3.1
      1962.00, 0.0, 5.85E-10,  5.00E-06,  7.813E+00,  6.481E-18,  3.1,  3.1
      1963.00, 0.0, 5.31E-10,  5.00E-06,  7.093E+00,  7.135E-18,  3.1,  3.1
      1964.00, 0.0, 4.79E-10,  5.00E-06,  6.410E+00,  7.891E-18,  3.1,  3.1
      1965.00, 0.0, 4.31E-10,  5.00E-06,  5.765E+00,  8.769E-18,  3.1,  3.1
      1966.00, 0.0, 3.85E-10,  5.00E-06,  5.157E+00,  9.798E-18,  3.1,  3.1
      1967.00, 0.0, 3.42E-10,  5.00E-06,  4.585E+00,  1.102E-17,  3.1,  3.1
      1968.00, 0.0, 3.02E-10,  5.00E-06,  4.049E+00,  1.247E-17,  3.1,  3.1
      1969.00, 0.0, 2.64E-10,  5.00E-06,  3.548E+00,  1.422E-17,  3.1,  3.1
      1970.00, 0.0, 2.29E-10,  5.00E-06,  3.083E+00,  1.636E-17,  3.1,  3.1
      1971.00, 0.0, 2.10E-10,  5.00E-06,  2.831E+00,  1.780E-17,  3.1,  3.1
      1972.00, 0.0, 1.93E-10,  5.00E-06,  2.592E+00,  1.943E-17,  3.1,  3.1
      1973.00, 0.0, 1.75E-10,  5.00E-06,  2.364E+00,  2.130E-17,  3.1,  3.1
      1974.00, 0.0, 1.59E-10,  5.00E-06,  2.147E+00,  2.343E-17,  3.1,  3.1
      1975.00, 0.0, 1.44E-10,  5.00E-06,  1.942E+00,  2.589E-17,  3.1,  3.1
      1976.00, 0.0, 1.29E-10,  5.00E-06,  1.748E+00,  2.875E-17,  3.1,  3.1
      1977.00, 0.0, 1.16E-10,  5.00E-06,  1.565E+00,  3.209E-17,  3.1,  3.1
      1978.00, 0.0, 1.03E-10,  5.00E-06,  1.393E+00,  3.604E-17,  3.1,  3.1
      1979.00, 0.0, 9.10E-11,  5.00E-06,  1.232E+00,  4.074E-17,  3.1,  3.1
      1980.00, 0.0, 7.98E-11,  5.00E-06,  1.081E+00,  4.639E-17,  3.1,  3.1
      1981.00, 0.0, 7.80E-11,  5.00E-06,  1.058E+00,  4.741E-17,  3.1,  3.1
      1982.00, 0.0, 7.62E-11,  5.00E-06,  1.034E+00,  4.846E-17,  3.1,  3.1
      1983.00, 0.0, 7.44E-11,  5.00E-06,  1.011E+00,  4.954E-17,  3.1,  3.1
      1984.00, 0.0, 7.27E-11,  5.00E-06,  9.883E-01,  5.066E-17,  3.1,  3.1
      1985.00, 0.0, 7.10E-11,  5.00E-06,  9.658E-01,  5.181E-17,  3.1,  3.1
      1986.00, 0.0, 6.93E-11,  5.00E-06,  9.437E-01,  5.299E-17,  3.1,  3.1
      1987.00, 0.0, 6.77E-11,  5.00E-06,  9.220E-01,  5.422E-17,  3.1,  3.1
      1988.00, 0.0, 6.60E-11,  5.00E-06,  9.005E-01,  5.548E-17,  3.1,  3.1
      1989.00, 0.0, 6.44E-11,  5.00E-06,  8.794E-01,  5.679E-17,  3.1,  3.1
      1990.00, 0.0, 6.29E-11,  5.00E-06,  8.586E-01,  5.813E-17,  3.1,  3.1
      1991.00, 0.0, 6.84E-11,  5.00E-06,  9.345E-01,  5.338E-17,  3.1,  3.1
      1992.00, 0.0, 7.41E-11,  5.00E-06,  1.013E+00,  4.921E-17,  3.1,  3.1
      1993.00, 0.0, 7.99E-11,  5.00E-06,  1.095E+00,  4.553E-17,  3.1,  3.1
      1994.00, 0.0, 8.60E-11,  5.00E-06,  1.179E+00,  4.227E-17,  3.1,  3.1
