HWO UVI temporary performance curves (v1 - July 2024; Kevin France, UV SDS) - E135H high-res - EAC1 telescope estimate - MCP detector
Wavelength    Read Noise      Sky           Dark          A_Eff        BEF           Disp_Width    XDisp_Width
(Angstroms) (Cnt/Exposure) (Cnt/s/res)   (Cnt/s/res)      (cm^2)  (Erg/cm^2/s/res)   (N_resels)     (N_resels)
      1622.00, 0.0, 7.50E-07,  5.00E-06,  6.598E+03,  1.114E-20,  3.1,  3.1
      1623.00, 0.0, 7.48E-07,  5.00E-06,  6.587E+03,  1.115E-20,  3.1,  3.1
      1624.00, 0.0, 7.45E-07,  5.00E-06,  6.575E+03,  1.115E-20,  3.1,  3.1
      1625.00, 0.0, 7.42E-07,  5.00E-06,  6.564E+03,  1.116E-20,  3.1,  3.1
      1626.00, 0.0, 7.40E-07,  5.00E-06,  6.552E+03,  1.117E-20,  3.1,  3.1
      1627.00, 0.0, 7.37E-07,  5.00E-06,  6.540E+03,  1.118E-20,  3.1,  3.1
      1628.00, 0.0, 7.34E-07,  5.00E-06,  6.528E+03,  1.118E-20,  3.1,  3.1
      1629.00, 0.0, 7.32E-07,  5.00E-06,  6.516E+03,  1.119E-20,  3.1,  3.1
      1630.00, 0.0, 7.29E-07,  5.00E-06,  6.503E+03,  1.120E-20,  3.1,  3.1
      1631.00, 0.0, 7.26E-07,  5.00E-06,  6.491E+03,  1.121E-20,  3.1,  3.1
      1632.00, 0.0, 7.23E-07,  5.00E-06,  6.478E+03,  1.122E-20,  3.1,  3.1
      1633.00, 0.0, 7.21E-07,  5.00E-06,  6.465E+03,  1.123E-20,  3.1,  3.1
      1634.00, 0.0, 7.18E-07,  5.00E-06,  6.451E+03,  1.124E-20,  3.1,  3.1
      1635.00, 0.0, 7.15E-07,  5.00E-06,  6.437E+03,  1.125E-20,  3.1,  3.1
      1636.00, 0.0, 7.12E-07,  5.00E-06,  6.422E+03,  1.127E-20,  3.1,  3.1
      1637.00, 0.0, 7.09E-07,  5.00E-06,  6.407E+03,  1.128E-20,  3.1,  3.1
      1638.00, 0.0, 7.06E-07,  5.00E-06,  6.392E+03,  1.129E-20,  3.1,  3.1
      1639.00, 0.0, 7.03E-07,  5.00E-06,  6.377E+03,  1.130E-20,  3.1,  3.1
      1640.00, 0.0, 7.00E-07,  5.00E-06,  6.362E+03,  1.132E-20,  3.1,  3.1
      1641.00, 0.0, 6.98E-07,  5.00E-06,  6.347E+03,  1.133E-20,  3.1,  3.1
      1642.00, 0.0, 6.95E-07,  5.00E-06,  6.331E+03,  1.135E-20,  3.1,  3.1
      1643.00, 0.0, 6.92E-07,  5.00E-06,  6.315E+03,  1.136E-20,  3.1,  3.1
      1644.00, 0.0, 6.89E-07,  5.00E-06,  6.299E+03,  1.138E-20,  3.1,  3.1
      1645.00, 0.0, 6.86E-07,  5.00E-06,  6.283E+03,  1.139E-20,  3.1,  3.1
      1646.00, 0.0, 6.83E-07,  5.00E-06,  6.267E+03,  1.141E-20,  3.1,  3.1
      1647.00, 0.0, 6.80E-07,  5.00E-06,  6.250E+03,  1.143E-20,  3.1,  3.1
      1648.00, 0.0, 6.77E-07,  5.00E-06,  6.234E+03,  1.144E-20,  3.1,  3.1
      1649.00, 0.0, 6.74E-07,  5.00E-06,  6.217E+03,  1.146E-20,  3.1,  3.1
      1650.00, 0.0, 6.71E-07,  5.00E-06,  6.200E+03,  1.148E-20,  3.1,  3.1
      1651.00, 0.0, 6.68E-07,  5.00E-06,  6.183E+03,  1.150E-20,  3.1,  3.1
      1652.00, 0.0, 6.65E-07,  5.00E-06,  6.165E+03,  1.151E-20,  3.1,  3.1
      1653.00, 0.0, 6.62E-07,  5.00E-06,  6.148E+03,  1.153E-20,  3.1,  3.1
      1654.00, 0.0, 6.59E-07,  5.00E-06,  6.130E+03,  1.155E-20,  3.1,  3.1
      1655.00, 0.0, 6.56E-07,  5.00E-06,  6.113E+03,  1.157E-20,  3.1,  3.1
      1656.00, 0.0, 6.53E-07,  5.00E-06,  6.095E+03,  1.159E-20,  3.1,  3.1
      1657.00, 0.0, 6.50E-07,  5.00E-06,  6.075E+03,  1.161E-20,  3.1,  3.1
      1658.00, 0.0, 6.45E-07,  5.00E-06,  6.044E+03,  1.166E-20,  3.1,  3.1
      1659.00, 0.0, 6.41E-07,  5.00E-06,  6.013E+03,  1.170E-20,  3.1,  3.1
      1660.00, 0.0, 6.37E-07,  5.00E-06,  5.982E+03,  1.174E-20,  3.1,  3.1
      1661.00, 0.0, 6.32E-07,  5.00E-06,  5.951E+03,  1.178E-20,  3.1,  3.1
      1662.00, 0.0, 6.28E-07,  5.00E-06,  5.920E+03,  1.183E-20,  3.1,  3.1
      1663.00, 0.0, 6.24E-07,  5.00E-06,  5.889E+03,  1.187E-20,  3.1,  3.1
      1664.00, 0.0, 6.19E-07,  5.00E-06,  5.858E+03,  1.192E-20,  3.1,  3.1
      1665.00, 0.0, 6.15E-07,  5.00E-06,  5.827E+03,  1.196E-20,  3.1,  3.1
      1666.00, 0.0, 6.11E-07,  5.00E-06,  5.796E+03,  1.201E-20,  3.1,  3.1
      1667.00, 0.0, 6.07E-07,  5.00E-06,  5.765E+03,  1.205E-20,  3.1,  3.1
      1668.00, 0.0, 6.02E-07,  5.00E-06,  5.734E+03,  1.210E-20,  3.1,  3.1
      1669.00, 0.0, 5.98E-07,  5.00E-06,  5.703E+03,  1.215E-20,  3.1,  3.1
      1670.00, 0.0, 5.94E-07,  5.00E-06,  5.672E+03,  1.220E-20,  3.1,  3.1
      1671.00, 0.0, 5.90E-07,  5.00E-06,  5.641E+03,  1.225E-20,  3.1,  3.1
      1672.00, 0.0, 5.86E-07,  5.00E-06,  5.609E+03,  1.230E-20,  3.1,  3.1
      1673.00, 0.0, 5.81E-07,  5.00E-06,  5.578E+03,  1.235E-20,  3.1,  3.1
      1674.00, 0.0, 5.77E-07,  5.00E-06,  5.547E+03,  1.240E-20,  3.1,  3.1
      1675.00, 0.0, 5.73E-07,  5.00E-06,  5.516E+03,  1.245E-20,  3.1,  3.1
      1676.00, 0.0, 5.69E-07,  5.00E-06,  5.484E+03,  1.250E-20,  3.1,  3.1
      1677.00, 0.0, 5.65E-07,  5.00E-06,  5.453E+03,  1.255E-20,  3.1,  3.1
      1678.00, 0.0, 5.61E-07,  5.00E-06,  5.422E+03,  1.261E-20,  3.1,  3.1
      1679.00, 0.0, 5.57E-07,  5.00E-06,  5.391E+03,  1.266E-20,  3.1,  3.1
      1680.00, 0.0, 5.52E-07,  5.00E-06,  5.359E+03,  1.272E-20,  3.1,  3.1
      1681.00, 0.0, 5.48E-07,  5.00E-06,  5.328E+03,  1.277E-20,  3.1,  3.1
      1682.00, 0.0, 5.44E-07,  5.00E-06,  5.297E+03,  1.283E-20,  3.1,  3.1
      1683.00, 0.0, 5.40E-07,  5.00E-06,  5.266E+03,  1.288E-20,  3.1,  3.1
      1684.00, 0.0, 5.37E-07,  5.00E-06,  5.246E+03,  1.292E-20,  3.1,  3.1
      1685.00, 0.0, 5.35E-07,  5.00E-06,  5.233E+03,  1.293E-20,  3.1,  3.1
      1686.00, 0.0, 5.33E-07,  5.00E-06,  5.220E+03,  1.295E-20,  3.1,  3.1
      1687.00, 0.0, 5.31E-07,  5.00E-06,  5.207E+03,  1.297E-20,  3.1,  3.1
      1688.00, 0.0, 5.29E-07,  5.00E-06,  5.193E+03,  1.299E-20,  3.1,  3.1
      1689.00, 0.0, 5.27E-07,  5.00E-06,  5.179E+03,  1.301E-20,  3.1,  3.1
      1690.00, 0.0, 5.24E-07,  5.00E-06,  5.166E+03,  1.304E-20,  3.1,  3.1
      1691.00, 0.0, 5.22E-07,  5.00E-06,  5.152E+03,  1.306E-20,  3.1,  3.1
      1692.00, 0.0, 5.20E-07,  5.00E-06,  5.138E+03,  1.308E-20,  3.1,  3.1
      1693.00, 0.0, 5.18E-07,  5.00E-06,  5.124E+03,  1.310E-20,  3.1,  3.1
      1694.00, 0.0, 5.16E-07,  5.00E-06,  5.110E+03,  1.312E-20,  3.1,  3.1
      1695.00, 0.0, 5.13E-07,  5.00E-06,  5.095E+03,  1.315E-20,  3.1,  3.1
      1696.00, 0.0, 5.11E-07,  5.00E-06,  5.081E+03,  1.317E-20,  3.1,  3.1
      1697.00, 0.0, 5.09E-07,  5.00E-06,  5.067E+03,  1.319E-20,  3.1,  3.1
      1698.00, 0.0, 5.07E-07,  5.00E-06,  5.052E+03,  1.322E-20,  3.1,  3.1
      1699.00, 0.0, 5.04E-07,  5.00E-06,  5.037E+03,  1.324E-20,  3.1,  3.1
      1700.00, 0.0, 5.02E-07,  5.00E-06,  5.023E+03,  1.327E-20,  3.1,  3.1
      1701.00, 0.0, 5.00E-07,  5.00E-06,  5.008E+03,  1.329E-20,  3.1,  3.1
      1702.00, 0.0, 4.98E-07,  5.00E-06,  4.993E+03,  1.332E-20,  3.1,  3.1
      1703.00, 0.0, 4.96E-07,  5.00E-06,  4.978E+03,  1.334E-20,  3.1,  3.1
      1704.00, 0.0, 4.93E-07,  5.00E-06,  4.962E+03,  1.337E-20,  3.1,  3.1
      1705.00, 0.0, 4.91E-07,  5.00E-06,  4.945E+03,  1.340E-20,  3.1,  3.1
      1706.00, 0.0, 4.88E-07,  5.00E-06,  4.928E+03,  1.343E-20,  3.1,  3.1
      1707.00, 0.0, 4.86E-07,  5.00E-06,  4.910E+03,  1.347E-20,  3.1,  3.1
      1708.00, 0.0, 4.84E-07,  5.00E-06,  4.893E+03,  1.350E-20,  3.1,  3.1
      1709.00, 0.0, 4.80E-07,  5.00E-06,  4.868E+03,  1.355E-20,  3.1,  3.1
      1710.00, 0.0, 4.77E-07,  5.00E-06,  4.843E+03,  1.360E-20,  3.1,  3.1
      1711.00, 0.0, 4.74E-07,  5.00E-06,  4.818E+03,  1.366E-20,  3.1,  3.1
      1712.00, 0.0, 4.71E-07,  5.00E-06,  4.793E+03,  1.371E-20,  3.1,  3.1
      1713.00, 0.0, 4.68E-07,  5.00E-06,  4.768E+03,  1.376E-20,  3.1,  3.1
      1714.00, 0.0, 4.65E-07,  5.00E-06,  4.743E+03,  1.382E-20,  3.1,  3.1
      1715.00, 0.0, 4.62E-07,  5.00E-06,  4.717E+03,  1.388E-20,  3.1,  3.1
      1716.00, 0.0, 4.58E-07,  5.00E-06,  4.692E+03,  1.393E-20,  3.1,  3.1
      1717.00, 0.0, 4.55E-07,  5.00E-06,  4.667E+03,  1.399E-20,  3.1,  3.1
      1718.00, 0.0, 4.52E-07,  5.00E-06,  4.642E+03,  1.405E-20,  3.1,  3.1
      1719.00, 0.0, 4.49E-07,  5.00E-06,  4.616E+03,  1.411E-20,  3.1,  3.1
      1720.00, 0.0, 4.46E-07,  5.00E-06,  4.591E+03,  1.417E-20,  3.1,  3.1
      1721.00, 0.0, 4.43E-07,  5.00E-06,  4.565E+03,  1.423E-20,  3.1,  3.1
      1722.00, 0.0, 4.40E-07,  5.00E-06,  4.540E+03,  1.429E-20,  3.1,  3.1
      1723.00, 0.0, 4.37E-07,  5.00E-06,  4.515E+03,  1.435E-20,  3.1,  3.1
      1724.00, 0.0, 4.34E-07,  5.00E-06,  4.489E+03,  1.441E-20,  3.1,  3.1
      1725.00, 0.0, 4.31E-07,  5.00E-06,  4.464E+03,  1.448E-20,  3.1,  3.1
      1726.00, 0.0, 4.28E-07,  5.00E-06,  4.438E+03,  1.454E-20,  3.1,  3.1
      1727.00, 0.0, 4.25E-07,  5.00E-06,  4.412E+03,  1.461E-20,  3.1,  3.1
      1728.00, 0.0, 4.22E-07,  5.00E-06,  4.387E+03,  1.467E-20,  3.1,  3.1
      1729.00, 0.0, 4.18E-07,  5.00E-06,  4.361E+03,  1.474E-20,  3.1,  3.1
      1730.00, 0.0, 4.15E-07,  5.00E-06,  4.336E+03,  1.481E-20,  3.1,  3.1
      1731.00, 0.0, 4.12E-07,  5.00E-06,  4.307E+03,  1.488E-20,  3.1,  3.1
      1732.00, 0.0, 4.09E-07,  5.00E-06,  4.278E+03,  1.497E-20,  3.1,  3.1
      1733.00, 0.0, 4.05E-07,  5.00E-06,  4.248E+03,  1.505E-20,  3.1,  3.1
      1734.00, 0.0, 4.02E-07,  5.00E-06,  4.218E+03,  1.514E-20,  3.1,  3.1
      1735.00, 0.0, 3.99E-07,  5.00E-06,  4.188E+03,  1.522E-20,  3.1,  3.1
      1736.00, 0.0, 3.95E-07,  5.00E-06,  4.158E+03,  1.531E-20,  3.1,  3.1
      1737.00, 0.0, 3.92E-07,  5.00E-06,  4.129E+03,  1.540E-20,  3.1,  3.1
      1738.00, 0.0, 3.89E-07,  5.00E-06,  4.099E+03,  1.549E-20,  3.1,  3.1
      1739.00, 0.0, 3.85E-07,  5.00E-06,  4.070E+03,  1.558E-20,  3.1,  3.1
      1740.00, 0.0, 3.82E-07,  5.00E-06,  4.040E+03,  1.567E-20,  3.1,  3.1
      1741.00, 0.0, 3.79E-07,  5.00E-06,  4.011E+03,  1.577E-20,  3.1,  3.1
      1742.00, 0.0, 3.75E-07,  5.00E-06,  3.981E+03,  1.586E-20,  3.1,  3.1
      1743.00, 0.0, 3.72E-07,  5.00E-06,  3.952E+03,  1.596E-20,  3.1,  3.1
      1744.00, 0.0, 3.68E-07,  5.00E-06,  3.910E+03,  1.610E-20,  3.1,  3.1
      1745.00, 0.0, 3.63E-07,  5.00E-06,  3.869E+03,  1.625E-20,  3.1,  3.1
      1746.00, 0.0, 3.59E-07,  5.00E-06,  3.827E+03,  1.640E-20,  3.1,  3.1
      1747.00, 0.0, 3.55E-07,  5.00E-06,  3.786E+03,  1.655E-20,  3.1,  3.1
      1748.00, 0.0, 3.50E-07,  5.00E-06,  3.745E+03,  1.670E-20,  3.1,  3.1
      1749.00, 0.0, 3.46E-07,  5.00E-06,  3.705E+03,  1.686E-20,  3.1,  3.1
      1750.00, 0.0, 3.42E-07,  5.00E-06,  3.664E+03,  1.701E-20,  3.1,  3.1
      1751.00, 0.0, 3.38E-07,  5.00E-06,  3.624E+03,  1.717E-20,  3.1,  3.1
      1752.00, 0.0, 3.34E-07,  5.00E-06,  3.584E+03,  1.734E-20,  3.1,  3.1
      1753.00, 0.0, 3.29E-07,  5.00E-06,  3.544E+03,  1.751E-20,  3.1,  3.1
      1754.00, 0.0, 3.25E-07,  5.00E-06,  3.504E+03,  1.768E-20,  3.1,  3.1
      1755.00, 0.0, 3.21E-07,  5.00E-06,  3.465E+03,  1.785E-20,  3.1,  3.1
      1756.00, 0.0, 3.17E-07,  5.00E-06,  3.426E+03,  1.802E-20,  3.1,  3.1
      1757.00, 0.0, 3.13E-07,  5.00E-06,  3.387E+03,  1.820E-20,  3.1,  3.1
      1758.00, 0.0, 3.09E-07,  5.00E-06,  3.348E+03,  1.839E-20,  3.1,  3.1
      1759.00, 0.0, 3.05E-07,  5.00E-06,  3.309E+03,  1.857E-20,  3.1,  3.1
      1760.00, 0.0, 3.01E-07,  5.00E-06,  3.271E+03,  1.876E-20,  3.1,  3.1
      1761.00, 0.0, 2.98E-07,  5.00E-06,  3.236E+03,  1.893E-20,  3.1,  3.1
      1762.00, 0.0, 2.94E-07,  5.00E-06,  3.200E+03,  1.912E-20,  3.1,  3.1
      1763.00, 0.0, 2.90E-07,  5.00E-06,  3.165E+03,  1.930E-20,  3.1,  3.1
      1764.00, 0.0, 2.87E-07,  5.00E-06,  3.130E+03,  1.949E-20,  3.1,  3.1
      1765.00, 0.0, 2.83E-07,  5.00E-06,  3.095E+03,  1.968E-20,  3.1,  3.1
      1766.00, 0.0, 2.80E-07,  5.00E-06,  3.060E+03,  1.987E-20,  3.1,  3.1
      1767.00, 0.0, 2.76E-07,  5.00E-06,  3.025E+03,  2.007E-20,  3.1,  3.1
      1768.00, 0.0, 2.73E-07,  5.00E-06,  2.991E+03,  2.027E-20,  3.1,  3.1
      1769.00, 0.0, 2.69E-07,  5.00E-06,  2.956E+03,  2.048E-20,  3.1,  3.1
      1770.00, 0.0, 2.66E-07,  5.00E-06,  2.922E+03,  2.069E-20,  3.1,  3.1
      1771.00, 0.0, 2.62E-07,  5.00E-06,  2.888E+03,  2.090E-20,  3.1,  3.1
      1772.00, 0.0, 2.59E-07,  5.00E-06,  2.854E+03,  2.112E-20,  3.1,  3.1
      1773.00, 0.0, 2.56E-07,  5.00E-06,  2.821E+03,  2.134E-20,  3.1,  3.1
      1774.00, 0.0, 2.52E-07,  5.00E-06,  2.787E+03,  2.157E-20,  3.1,  3.1
      1775.00, 0.0, 2.49E-07,  5.00E-06,  2.754E+03,  2.179E-20,  3.1,  3.1
      1776.00, 0.0, 2.46E-07,  5.00E-06,  2.721E+03,  2.203E-20,  3.1,  3.1
      1777.00, 0.0, 2.42E-07,  5.00E-06,  2.688E+03,  2.227E-20,  3.1,  3.1
      1778.00, 0.0, 2.39E-07,  5.00E-06,  2.655E+03,  2.251E-20,  3.1,  3.1
      1779.00, 0.0, 2.36E-07,  5.00E-06,  2.623E+03,  2.276E-20,  3.1,  3.1
      1780.00, 0.0, 2.33E-07,  5.00E-06,  2.590E+03,  2.301E-20,  3.1,  3.1
      1781.00, 0.0, 2.30E-07,  5.00E-06,  2.558E+03,  2.327E-20,  3.1,  3.1
      1782.00, 0.0, 2.26E-07,  5.00E-06,  2.526E+03,  2.353E-20,  3.1,  3.1
      1783.00, 0.0, 2.23E-07,  5.00E-06,  2.494E+03,  2.380E-20,  3.1,  3.1
      1784.00, 0.0, 2.20E-07,  5.00E-06,  2.463E+03,  2.407E-20,  3.1,  3.1
      1785.00, 0.0, 2.17E-07,  5.00E-06,  2.431E+03,  2.435E-20,  3.1,  3.1
      1786.00, 0.0, 2.14E-07,  5.00E-06,  2.400E+03,  2.463E-20,  3.1,  3.1
      1787.00, 0.0, 2.11E-07,  5.00E-06,  2.369E+03,  2.492E-20,  3.1,  3.1
      1788.00, 0.0, 2.08E-07,  5.00E-06,  2.338E+03,  2.522E-20,  3.1,  3.1
      1789.00, 0.0, 2.05E-07,  5.00E-06,  2.307E+03,  2.552E-20,  3.1,  3.1
      1790.00, 0.0, 2.02E-07,  5.00E-06,  2.276E+03,  2.583E-20,  3.1,  3.1
      1791.00, 0.0, 1.99E-07,  5.00E-06,  2.245E+03,  2.615E-20,  3.1,  3.1
      1792.00, 0.0, 1.96E-07,  5.00E-06,  2.214E+03,  2.648E-20,  3.1,  3.1
      1793.00, 0.0, 1.93E-07,  5.00E-06,  2.183E+03,  2.682E-20,  3.1,  3.1
      1794.00, 0.0, 1.90E-07,  5.00E-06,  2.153E+03,  2.716E-20,  3.1,  3.1
      1795.00, 0.0, 1.87E-07,  5.00E-06,  2.122E+03,  2.752E-20,  3.1,  3.1
      1796.00, 0.0, 1.84E-07,  5.00E-06,  2.092E+03,  2.787E-20,  3.1,  3.1
      1797.00, 0.0, 1.82E-07,  5.00E-06,  2.062E+03,  2.824E-20,  3.1,  3.1
      1798.00, 0.0, 1.79E-07,  5.00E-06,  2.033E+03,  2.861E-20,  3.1,  3.1
      1799.00, 0.0, 1.76E-07,  5.00E-06,  2.003E+03,  2.900E-20,  3.1,  3.1
      1800.00, 0.0, 1.73E-07,  5.00E-06,  1.974E+03,  2.939E-20,  3.1,  3.1
      1801.00, 0.0, 1.70E-07,  5.00E-06,  1.945E+03,  2.979E-20,  3.1,  3.1
      1802.00, 0.0, 1.68E-07,  5.00E-06,  1.916E+03,  3.019E-20,  3.1,  3.1
      1803.00, 0.0, 1.65E-07,  5.00E-06,  1.888E+03,  3.061E-20,  3.1,  3.1
      1804.00, 0.0, 1.62E-07,  5.00E-06,  1.859E+03,  3.104E-20,  3.1,  3.1
      1805.00, 0.0, 1.60E-07,  5.00E-06,  1.831E+03,  3.147E-20,  3.1,  3.1
      1806.00, 0.0, 1.57E-07,  5.00E-06,  1.804E+03,  3.192E-20,  3.1,  3.1
      1807.00, 0.0, 1.55E-07,  5.00E-06,  1.776E+03,  3.237E-20,  3.1,  3.1
      1808.00, 0.0, 1.52E-07,  5.00E-06,  1.749E+03,  3.284E-20,  3.1,  3.1
      1809.00, 0.0, 1.50E-07,  5.00E-06,  1.721E+03,  3.332E-20,  3.1,  3.1
      1810.00, 0.0, 1.47E-07,  5.00E-06,  1.693E+03,  3.382E-20,  3.1,  3.1
      1811.00, 0.0, 1.44E-07,  5.00E-06,  1.666E+03,  3.434E-20,  3.1,  3.1
      1812.00, 0.0, 1.42E-07,  5.00E-06,  1.639E+03,  3.486E-20,  3.1,  3.1
      1813.00, 0.0, 1.39E-07,  5.00E-06,  1.612E+03,  3.540E-20,  3.1,  3.1
      1814.00, 0.0, 1.37E-07,  5.00E-06,  1.585E+03,  3.595E-20,  3.1,  3.1
      1815.00, 0.0, 1.34E-07,  5.00E-06,  1.559E+03,  3.652E-20,  3.1,  3.1
      1816.00, 0.0, 1.32E-07,  5.00E-06,  1.532E+03,  3.710E-20,  3.1,  3.1
      1817.00, 0.0, 1.30E-07,  5.00E-06,  1.506E+03,  3.769E-20,  3.1,  3.1
      1818.00, 0.0, 1.27E-07,  5.00E-06,  1.481E+03,  3.830E-20,  3.1,  3.1
      1819.00, 0.0, 1.25E-07,  5.00E-06,  1.455E+03,  3.892E-20,  3.1,  3.1
      1820.00, 0.0, 1.23E-07,  5.00E-06,  1.430E+03,  3.956E-20,  3.1,  3.1
      1821.00, 0.0, 1.20E-07,  5.00E-06,  1.405E+03,  4.022E-20,  3.1,  3.1
      1822.00, 0.0, 1.18E-07,  5.00E-06,  1.380E+03,  4.089E-20,  3.1,  3.1
      1823.00, 0.0, 1.16E-07,  5.00E-06,  1.356E+03,  4.158E-20,  3.1,  3.1
      1824.00, 0.0, 1.14E-07,  5.00E-06,  1.332E+03,  4.228E-20,  3.1,  3.1
      1825.00, 0.0, 1.12E-07,  5.00E-06,  1.308E+03,  4.301E-20,  3.1,  3.1
      1826.00, 0.0, 1.09E-07,  5.00E-06,  1.283E+03,  4.377E-20,  3.1,  3.1
      1827.00, 0.0, 1.07E-07,  5.00E-06,  1.259E+03,  4.457E-20,  3.1,  3.1
      1828.00, 0.0, 1.05E-07,  5.00E-06,  1.235E+03,  4.538E-20,  3.1,  3.1
      1829.00, 0.0, 1.03E-07,  5.00E-06,  1.211E+03,  4.622E-20,  3.1,  3.1
      1830.00, 0.0, 1.01E-07,  5.00E-06,  1.188E+03,  4.708E-20,  3.1,  3.1
      1831.00, 0.0, 9.87E-08,  5.00E-06,  1.165E+03,  4.796E-20,  3.1,  3.1
      1832.00, 0.0, 9.67E-08,  5.00E-06,  1.142E+03,  4.887E-20,  3.1,  3.1
      1833.00, 0.0, 9.47E-08,  5.00E-06,  1.119E+03,  4.980E-20,  3.1,  3.1
      1834.00, 0.0, 9.27E-08,  5.00E-06,  1.097E+03,  5.076E-20,  3.1,  3.1
      1835.00, 0.0, 9.07E-08,  5.00E-06,  1.075E+03,  5.175E-20,  3.1,  3.1
      1836.00, 0.0, 8.88E-08,  5.00E-06,  1.053E+03,  5.276E-20,  3.1,  3.1
      1837.00, 0.0, 8.69E-08,  5.00E-06,  1.031E+03,  5.380E-20,  3.1,  3.1
      1838.00, 0.0, 8.50E-08,  5.00E-06,  1.010E+03,  5.488E-20,  3.1,  3.1
      1839.00, 0.0, 8.31E-08,  5.00E-06,  9.890E+02,  5.598E-20,  3.1,  3.1
      1840.00, 0.0, 8.13E-08,  5.00E-06,  9.683E+02,  5.712E-20,  3.1,  3.1
      1841.00, 0.0, 7.95E-08,  5.00E-06,  9.478E+02,  5.829E-20,  3.1,  3.1
      1842.00, 0.0, 7.78E-08,  5.00E-06,  9.284E+02,  5.945E-20,  3.1,  3.1
      1843.00, 0.0, 7.62E-08,  5.00E-06,  9.101E+02,  6.058E-20,  3.1,  3.1
      1844.00, 0.0, 7.46E-08,  5.00E-06,  8.919E+02,  6.176E-20,  3.1,  3.1
      1845.00, 0.0, 7.30E-08,  5.00E-06,  8.740E+02,  6.296E-20,  3.1,  3.1
      1846.00, 0.0, 7.14E-08,  5.00E-06,  8.562E+02,  6.420E-20,  3.1,  3.1
      1847.00, 0.0, 6.99E-08,  5.00E-06,  8.386E+02,  6.548E-20,  3.1,  3.1
      1848.00, 0.0, 6.84E-08,  5.00E-06,  8.213E+02,  6.680E-20,  3.1,  3.1
      1849.00, 0.0, 6.69E-08,  5.00E-06,  8.041E+02,  6.816E-20,  3.1,  3.1
      1850.00, 0.0, 6.54E-08,  5.00E-06,  7.871E+02,  6.956E-20,  3.1,  3.1
      1851.00, 0.0, 6.39E-08,  5.00E-06,  7.704E+02,  7.101E-20,  3.1,  3.1
      1852.00, 0.0, 6.25E-08,  5.00E-06,  7.538E+02,  7.250E-20,  3.1,  3.1
      1853.00, 0.0, 6.11E-08,  5.00E-06,  7.374E+02,  7.404E-20,  3.1,  3.1
      1854.00, 0.0, 5.97E-08,  5.00E-06,  7.212E+02,  7.563E-20,  3.1,  3.1
      1855.00, 0.0, 5.83E-08,  5.00E-06,  7.052E+02,  7.727E-20,  3.1,  3.1
      1856.00, 0.0, 5.69E-08,  5.00E-06,  6.894E+02,  7.897E-20,  3.1,  3.1
      1857.00, 0.0, 5.56E-08,  5.00E-06,  6.738E+02,  8.072E-20,  3.1,  3.1
      1858.00, 0.0, 5.43E-08,  5.00E-06,  6.584E+02,  8.253E-20,  3.1,  3.1
      1859.00, 0.0, 5.30E-08,  5.00E-06,  6.432E+02,  8.441E-20,  3.1,  3.1
      1860.00, 0.0, 5.17E-08,  5.00E-06,  6.282E+02,  8.635E-20,  3.1,  3.1
      1861.00, 0.0, 5.04E-08,  5.00E-06,  6.134E+02,  8.835E-20,  3.1,  3.1
      1862.00, 0.0, 4.91E-08,  5.00E-06,  5.988E+02,  9.043E-20,  3.1,  3.1
      1863.00, 0.0, 4.79E-08,  5.00E-06,  5.843E+02,  9.258E-20,  3.1,  3.1
      1864.00, 0.0, 4.67E-08,  5.00E-06,  5.701E+02,  9.481E-20,  3.1,  3.1
      1865.00, 0.0, 4.55E-08,  5.00E-06,  5.560E+02,  9.711E-20,  3.1,  3.1
      1866.00, 0.0, 4.43E-08,  5.00E-06,  5.422E+02,  9.951E-20,  3.1,  3.1
      1867.00, 0.0, 4.32E-08,  5.00E-06,  5.285E+02,  1.020E-19,  3.1,  3.1
      1868.00, 0.0, 4.20E-08,  5.00E-06,  5.147E+02,  1.046E-19,  3.1,  3.1
      1869.00, 0.0, 4.08E-08,  5.00E-06,  5.006E+02,  1.075E-19,  3.1,  3.1
      1870.00, 0.0, 3.96E-08,  5.00E-06,  4.867E+02,  1.105E-19,  3.1,  3.1
      1871.00, 0.0, 3.85E-08,  5.00E-06,  4.730E+02,  1.136E-19,  3.1,  3.1
      1872.00, 0.0, 3.73E-08,  5.00E-06,  4.596E+02,  1.168E-19,  3.1,  3.1
      1873.00, 0.0, 3.62E-08,  5.00E-06,  4.464E+02,  1.201E-19,  3.1,  3.1
      1874.00, 0.0, 3.51E-08,  5.00E-06,  4.334E+02,  1.236E-19,  3.1,  3.1
      1875.00, 0.0, 3.41E-08,  5.00E-06,  4.207E+02,  1.272E-19,  3.1,  3.1
      1876.00, 0.0, 3.30E-08,  5.00E-06,  4.082E+02,  1.310E-19,  3.1,  3.1
      1877.00, 0.0, 3.20E-08,  5.00E-06,  3.959E+02,  1.350E-19,  3.1,  3.1
      1878.00, 0.0, 3.10E-08,  5.00E-06,  3.838E+02,  1.391E-19,  3.1,  3.1
      1879.00, 0.0, 3.00E-08,  5.00E-06,  3.720E+02,  1.434E-19,  3.1,  3.1
      1880.00, 0.0, 2.91E-08,  5.00E-06,  3.603E+02,  1.479E-19,  3.1,  3.1
      1881.00, 0.0, 2.81E-08,  5.00E-06,  3.489E+02,  1.526E-19,  3.1,  3.1
