HWO UVI temporary performance curves (v1 - July 2024; Kevin France, UV SDS) - FUV Imaging F180M - EAC1 telescope estimate - MCP detector
Wavelength    Read Noise      Sky           Dark          A_Eff        BEF           Disp_Width    XDisp_Width
(Angstroms) (Cnt/Exposure) (Cnt/s/res)   (Cnt/s/res)      (cm^2)  (Erg/cm^2/s/res)   (N_resels)     (N_resels)
      1697.00, 0.0, 1.84E-06,  5.00E-06,  1.829E+04,  4.842E-21,  3.1,  3.1
      1698.00, 0.0, 1.89E-06,  5.00E-06,  1.882E+04,  4.747E-21,  3.1,  3.1
      1699.00, 0.0, 1.94E-06,  5.00E-06,  1.936E+04,  4.656E-21,  3.1,  3.1
      1700.00, 0.0, 1.99E-06,  5.00E-06,  1.991E+04,  4.569E-21,  3.1,  3.1
      1701.00, 0.0, 2.02E-06,  5.00E-06,  2.019E+04,  4.524E-21,  3.1,  3.1
      1702.00, 0.0, 2.04E-06,  5.00E-06,  2.048E+04,  4.479E-21,  3.1,  3.1
      1703.00, 0.0, 2.07E-06,  5.00E-06,  2.076E+04,  4.436E-21,  3.1,  3.1
      1704.00, 0.0, 2.09E-06,  5.00E-06,  2.105E+04,  4.393E-21,  3.1,  3.1
      1705.00, 0.0, 2.12E-06,  5.00E-06,  2.134E+04,  4.352E-21,  3.1,  3.1
      1706.00, 0.0, 2.14E-06,  5.00E-06,  2.163E+04,  4.312E-21,  3.1,  3.1
      1707.00, 0.0, 2.17E-06,  5.00E-06,  2.191E+04,  4.272E-21,  3.1,  3.1
      1708.00, 0.0, 2.19E-06,  5.00E-06,  2.220E+04,  4.234E-21,  3.1,  3.1
      1709.00, 0.0, 2.22E-06,  5.00E-06,  2.250E+04,  4.196E-21,  3.1,  3.1
      1710.00, 0.0, 2.25E-06,  5.00E-06,  2.279E+04,  4.159E-21,  3.1,  3.1
      1711.00, 0.0, 2.26E-06,  5.00E-06,  2.294E+04,  4.138E-21,  3.1,  3.1
      1712.00, 0.0, 2.27E-06,  5.00E-06,  2.310E+04,  4.117E-21,  3.1,  3.1
      1713.00, 0.0, 2.28E-06,  5.00E-06,  2.326E+04,  4.097E-21,  3.1,  3.1
      1714.00, 0.0, 2.29E-06,  5.00E-06,  2.341E+04,  4.076E-21,  3.1,  3.1
      1715.00, 0.0, 2.31E-06,  5.00E-06,  2.357E+04,  4.056E-21,  3.1,  3.1
      1716.00, 0.0, 2.32E-06,  5.00E-06,  2.372E+04,  4.036E-21,  3.1,  3.1
      1717.00, 0.0, 2.33E-06,  5.00E-06,  2.388E+04,  4.017E-21,  3.1,  3.1
      1718.00, 0.0, 2.34E-06,  5.00E-06,  2.404E+04,  3.997E-21,  3.1,  3.1
      1719.00, 0.0, 2.35E-06,  5.00E-06,  2.419E+04,  3.978E-21,  3.1,  3.1
      1720.00, 0.0, 2.37E-06,  5.00E-06,  2.435E+04,  3.959E-21,  3.1,  3.1
      1721.00, 0.0, 2.37E-06,  5.00E-06,  2.443E+04,  3.947E-21,  3.1,  3.1
      1722.00, 0.0, 2.38E-06,  5.00E-06,  2.452E+04,  3.936E-21,  3.1,  3.1
      1723.00, 0.0, 2.38E-06,  5.00E-06,  2.460E+04,  3.924E-21,  3.1,  3.1
      1724.00, 0.0, 2.39E-06,  5.00E-06,  2.469E+04,  3.912E-21,  3.1,  3.1
      1725.00, 0.0, 2.39E-06,  5.00E-06,  2.477E+04,  3.901E-21,  3.1,  3.1
      1726.00, 0.0, 2.39E-06,  5.00E-06,  2.486E+04,  3.890E-21,  3.1,  3.1
      1727.00, 0.0, 2.40E-06,  5.00E-06,  2.494E+04,  3.878E-21,  3.1,  3.1
      1728.00, 0.0, 2.40E-06,  5.00E-06,  2.502E+04,  3.867E-21,  3.1,  3.1
      1729.00, 0.0, 2.41E-06,  5.00E-06,  2.511E+04,  3.856E-21,  3.1,  3.1
      1730.00, 0.0, 2.41E-06,  5.00E-06,  2.519E+04,  3.845E-21,  3.1,  3.1
      1731.00, 0.0, 2.41E-06,  5.00E-06,  2.523E+04,  3.838E-21,  3.1,  3.1
      1732.00, 0.0, 2.41E-06,  5.00E-06,  2.526E+04,  3.832E-21,  3.1,  3.1
      1733.00, 0.0, 2.41E-06,  5.00E-06,  2.528E+04,  3.826E-21,  3.1,  3.1
      1734.00, 0.0, 2.41E-06,  5.00E-06,  2.531E+04,  3.820E-21,  3.1,  3.1
      1735.00, 0.0, 2.41E-06,  5.00E-06,  2.534E+04,  3.814E-21,  3.1,  3.1
      1736.00, 0.0, 2.41E-06,  5.00E-06,  2.537E+04,  3.808E-21,  3.1,  3.1
      1737.00, 0.0, 2.41E-06,  5.00E-06,  2.540E+04,  3.802E-21,  3.1,  3.1
      1738.00, 0.0, 2.41E-06,  5.00E-06,  2.543E+04,  3.797E-21,  3.1,  3.1
      1739.00, 0.0, 2.41E-06,  5.00E-06,  2.545E+04,  3.791E-21,  3.1,  3.1
      1740.00, 0.0, 2.41E-06,  5.00E-06,  2.548E+04,  3.785E-21,  3.1,  3.1
      1741.00, 0.0, 2.41E-06,  5.00E-06,  2.549E+04,  3.781E-21,  3.1,  3.1
      1742.00, 0.0, 2.40E-06,  5.00E-06,  2.549E+04,  3.778E-21,  3.1,  3.1
      1743.00, 0.0, 2.40E-06,  5.00E-06,  2.549E+04,  3.774E-21,  3.1,  3.1
      1744.00, 0.0, 2.39E-06,  5.00E-06,  2.542E+04,  3.777E-21,  3.1,  3.1
      1745.00, 0.0, 2.38E-06,  5.00E-06,  2.534E+04,  3.781E-21,  3.1,  3.1
      1746.00, 0.0, 2.37E-06,  5.00E-06,  2.526E+04,  3.785E-21,  3.1,  3.1
      1747.00, 0.0, 2.36E-06,  5.00E-06,  2.518E+04,  3.788E-21,  3.1,  3.1
      1748.00, 0.0, 2.35E-06,  5.00E-06,  2.510E+04,  3.792E-21,  3.1,  3.1
      1749.00, 0.0, 2.34E-06,  5.00E-06,  2.502E+04,  3.796E-21,  3.1,  3.1
      1750.00, 0.0, 2.33E-06,  5.00E-06,  2.494E+04,  3.800E-21,  3.1,  3.1
      1751.00, 0.0, 2.32E-06,  5.00E-06,  2.485E+04,  3.805E-21,  3.1,  3.1
      1752.00, 0.0, 2.30E-06,  5.00E-06,  2.476E+04,  3.811E-21,  3.1,  3.1
      1753.00, 0.0, 2.29E-06,  5.00E-06,  2.466E+04,  3.816E-21,  3.1,  3.1
      1754.00, 0.0, 2.28E-06,  5.00E-06,  2.457E+04,  3.822E-21,  3.1,  3.1
      1755.00, 0.0, 2.27E-06,  5.00E-06,  2.447E+04,  3.828E-21,  3.1,  3.1
      1756.00, 0.0, 2.26E-06,  5.00E-06,  2.437E+04,  3.834E-21,  3.1,  3.1
      1757.00, 0.0, 2.24E-06,  5.00E-06,  2.428E+04,  3.839E-21,  3.1,  3.1
      1758.00, 0.0, 2.23E-06,  5.00E-06,  2.418E+04,  3.846E-21,  3.1,  3.1
      1759.00, 0.0, 2.22E-06,  5.00E-06,  2.408E+04,  3.852E-21,  3.1,  3.1
      1760.00, 0.0, 2.21E-06,  5.00E-06,  2.399E+04,  3.858E-21,  3.1,  3.1
      1761.00, 0.0, 2.20E-06,  5.00E-06,  2.389E+04,  3.864E-21,  3.1,  3.1
      1762.00, 0.0, 2.19E-06,  5.00E-06,  2.379E+04,  3.870E-21,  3.1,  3.1
      1763.00, 0.0, 2.17E-06,  5.00E-06,  2.370E+04,  3.877E-21,  3.1,  3.1
      1764.00, 0.0, 2.16E-06,  5.00E-06,  2.360E+04,  3.883E-21,  3.1,  3.1
      1765.00, 0.0, 2.15E-06,  5.00E-06,  2.350E+04,  3.890E-21,  3.1,  3.1
      1766.00, 0.0, 2.14E-06,  5.00E-06,  2.341E+04,  3.897E-21,  3.1,  3.1
      1767.00, 0.0, 2.13E-06,  5.00E-06,  2.331E+04,  3.904E-21,  3.1,  3.1
      1768.00, 0.0, 2.12E-06,  5.00E-06,  2.321E+04,  3.911E-21,  3.1,  3.1
      1769.00, 0.0, 2.10E-06,  5.00E-06,  2.311E+04,  3.918E-21,  3.1,  3.1
      1770.00, 0.0, 2.09E-06,  5.00E-06,  2.301E+04,  3.925E-21,  3.1,  3.1
      1771.00, 0.0, 2.08E-06,  5.00E-06,  2.290E+04,  3.933E-21,  3.1,  3.1
      1772.00, 0.0, 2.07E-06,  5.00E-06,  2.280E+04,  3.941E-21,  3.1,  3.1
      1773.00, 0.0, 2.06E-06,  5.00E-06,  2.269E+04,  3.950E-21,  3.1,  3.1
      1774.00, 0.0, 2.04E-06,  5.00E-06,  2.258E+04,  3.958E-21,  3.1,  3.1
      1775.00, 0.0, 2.03E-06,  5.00E-06,  2.248E+04,  3.967E-21,  3.1,  3.1
      1776.00, 0.0, 2.02E-06,  5.00E-06,  2.237E+04,  3.975E-21,  3.1,  3.1
      1777.00, 0.0, 2.01E-06,  5.00E-06,  2.226E+04,  3.984E-21,  3.1,  3.1
      1778.00, 0.0, 2.00E-06,  5.00E-06,  2.215E+04,  3.993E-21,  3.1,  3.1
      1779.00, 0.0, 1.98E-06,  5.00E-06,  2.204E+04,  4.003E-21,  3.1,  3.1
      1780.00, 0.0, 1.97E-06,  5.00E-06,  2.194E+04,  4.012E-21,  3.1,  3.1
      1781.00, 0.0, 1.96E-06,  5.00E-06,  2.182E+04,  4.022E-21,  3.1,  3.1
      1782.00, 0.0, 1.95E-06,  5.00E-06,  2.171E+04,  4.033E-21,  3.1,  3.1
      1783.00, 0.0, 1.93E-06,  5.00E-06,  2.159E+04,  4.043E-21,  3.1,  3.1
      1784.00, 0.0, 1.92E-06,  5.00E-06,  2.147E+04,  4.054E-21,  3.1,  3.1
      1785.00, 0.0, 1.91E-06,  5.00E-06,  2.136E+04,  4.065E-21,  3.1,  3.1
      1786.00, 0.0, 1.90E-06,  5.00E-06,  2.124E+04,  4.076E-21,  3.1,  3.1
      1787.00, 0.0, 1.88E-06,  5.00E-06,  2.113E+04,  4.087E-21,  3.1,  3.1
      1788.00, 0.0, 1.87E-06,  5.00E-06,  2.101E+04,  4.098E-21,  3.1,  3.1
      1789.00, 0.0, 1.86E-06,  5.00E-06,  2.089E+04,  4.110E-21,  3.1,  3.1
      1790.00, 0.0, 1.84E-06,  5.00E-06,  2.077E+04,  4.122E-21,  3.1,  3.1
      1791.00, 0.0, 1.83E-06,  5.00E-06,  2.064E+04,  4.136E-21,  3.1,  3.1
      1792.00, 0.0, 1.82E-06,  5.00E-06,  2.051E+04,  4.149E-21,  3.1,  3.1
      1793.00, 0.0, 1.80E-06,  5.00E-06,  2.039E+04,  4.163E-21,  3.1,  3.1
      1794.00, 0.0, 1.79E-06,  5.00E-06,  2.026E+04,  4.177E-21,  3.1,  3.1
      1795.00, 0.0, 1.78E-06,  5.00E-06,  2.013E+04,  4.191E-21,  3.1,  3.1
      1796.00, 0.0, 1.76E-06,  5.00E-06,  2.000E+04,  4.206E-21,  3.1,  3.1
      1797.00, 0.0, 1.75E-06,  5.00E-06,  1.987E+04,  4.221E-21,  3.1,  3.1
      1798.00, 0.0, 1.74E-06,  5.00E-06,  1.974E+04,  4.236E-21,  3.1,  3.1
      1799.00, 0.0, 1.72E-06,  5.00E-06,  1.961E+04,  4.251E-21,  3.1,  3.1
      1800.00, 0.0, 1.71E-06,  5.00E-06,  1.948E+04,  4.266E-21,  3.1,  3.1
      1801.00, 0.0, 1.70E-06,  5.00E-06,  1.935E+04,  4.283E-21,  3.1,  3.1
      1802.00, 0.0, 1.68E-06,  5.00E-06,  1.921E+04,  4.300E-21,  3.1,  3.1
      1803.00, 0.0, 1.67E-06,  5.00E-06,  1.907E+04,  4.317E-21,  3.1,  3.1
      1804.00, 0.0, 1.65E-06,  5.00E-06,  1.894E+04,  4.334E-21,  3.1,  3.1
      1805.00, 0.0, 1.64E-06,  5.00E-06,  1.880E+04,  4.352E-21,  3.1,  3.1
      1806.00, 0.0, 1.63E-06,  5.00E-06,  1.867E+04,  4.370E-21,  3.1,  3.1
      1807.00, 0.0, 1.61E-06,  5.00E-06,  1.853E+04,  4.388E-21,  3.1,  3.1
      1808.00, 0.0, 1.60E-06,  5.00E-06,  1.840E+04,  4.407E-21,  3.1,  3.1
      1809.00, 0.0, 1.59E-06,  5.00E-06,  1.826E+04,  4.426E-21,  3.1,  3.1
      1810.00, 0.0, 1.57E-06,  5.00E-06,  1.812E+04,  4.446E-21,  3.1,  3.1
      1811.00, 0.0, 1.56E-06,  5.00E-06,  1.797E+04,  4.467E-21,  3.1,  3.1
      1812.00, 0.0, 1.54E-06,  5.00E-06,  1.783E+04,  4.488E-21,  3.1,  3.1
      1813.00, 0.0, 1.53E-06,  5.00E-06,  1.769E+04,  4.510E-21,  3.1,  3.1
      1814.00, 0.0, 1.52E-06,  5.00E-06,  1.755E+04,  4.532E-21,  3.1,  3.1
      1815.00, 0.0, 1.50E-06,  5.00E-06,  1.740E+04,  4.554E-21,  3.1,  3.1
      1816.00, 0.0, 1.49E-06,  5.00E-06,  1.726E+04,  4.577E-21,  3.1,  3.1
      1817.00, 0.0, 1.47E-06,  5.00E-06,  1.712E+04,  4.600E-21,  3.1,  3.1
      1818.00, 0.0, 1.46E-06,  5.00E-06,  1.697E+04,  4.624E-21,  3.1,  3.1
      1819.00, 0.0, 1.45E-06,  5.00E-06,  1.683E+04,  4.648E-21,  3.1,  3.1
      1820.00, 0.0, 1.43E-06,  5.00E-06,  1.669E+04,  4.672E-21,  3.1,  3.1
      1821.00, 0.0, 1.42E-06,  5.00E-06,  1.654E+04,  4.698E-21,  3.1,  3.1
      1822.00, 0.0, 1.40E-06,  5.00E-06,  1.639E+04,  4.724E-21,  3.1,  3.1
      1823.00, 0.0, 1.39E-06,  5.00E-06,  1.625E+04,  4.751E-21,  3.1,  3.1
      1824.00, 0.0, 1.38E-06,  5.00E-06,  1.610E+04,  4.778E-21,  3.1,  3.1
      1825.00, 0.0, 1.36E-06,  5.00E-06,  1.595E+04,  4.805E-21,  3.1,  3.1
      1826.00, 0.0, 1.35E-06,  5.00E-06,  1.580E+04,  4.835E-21,  3.1,  3.1
      1827.00, 0.0, 1.33E-06,  5.00E-06,  1.565E+04,  4.865E-21,  3.1,  3.1
      1828.00, 0.0, 1.32E-06,  5.00E-06,  1.550E+04,  4.895E-21,  3.1,  3.1
      1829.00, 0.0, 1.30E-06,  5.00E-06,  1.535E+04,  4.927E-21,  3.1,  3.1
      1830.00, 0.0, 1.29E-06,  5.00E-06,  1.519E+04,  4.959E-21,  3.1,  3.1
      1831.00, 0.0, 1.27E-06,  5.00E-06,  1.504E+04,  4.992E-21,  3.1,  3.1
      1832.00, 0.0, 1.26E-06,  5.00E-06,  1.488E+04,  5.027E-21,  3.1,  3.1
      1833.00, 0.0, 1.25E-06,  5.00E-06,  1.473E+04,  5.062E-21,  3.1,  3.1
      1834.00, 0.0, 1.23E-06,  5.00E-06,  1.457E+04,  5.097E-21,  3.1,  3.1
      1835.00, 0.0, 1.22E-06,  5.00E-06,  1.442E+04,  5.134E-21,  3.1,  3.1
      1836.00, 0.0, 1.20E-06,  5.00E-06,  1.426E+04,  5.171E-21,  3.1,  3.1
      1837.00, 0.0, 1.19E-06,  5.00E-06,  1.411E+04,  5.209E-21,  3.1,  3.1
      1838.00, 0.0, 1.17E-06,  5.00E-06,  1.395E+04,  5.248E-21,  3.1,  3.1
      1839.00, 0.0, 1.16E-06,  5.00E-06,  1.380E+04,  5.288E-21,  3.1,  3.1
      1840.00, 0.0, 1.15E-06,  5.00E-06,  1.364E+04,  5.328E-21,  3.1,  3.1
      1841.00, 0.0, 1.13E-06,  5.00E-06,  1.348E+04,  5.371E-21,  3.1,  3.1
      1842.00, 0.0, 1.12E-06,  5.00E-06,  1.333E+04,  5.413E-21,  3.1,  3.1
      1843.00, 0.0, 1.10E-06,  5.00E-06,  1.319E+04,  5.454E-21,  3.1,  3.1
      1844.00, 0.0, 1.09E-06,  5.00E-06,  1.304E+04,  5.496E-21,  3.1,  3.1
      1845.00, 0.0, 1.08E-06,  5.00E-06,  1.290E+04,  5.538E-21,  3.1,  3.1
      1846.00, 0.0, 1.06E-06,  5.00E-06,  1.275E+04,  5.582E-21,  3.1,  3.1
      1847.00, 0.0, 1.05E-06,  5.00E-06,  1.261E+04,  5.626E-21,  3.1,  3.1
      1848.00, 0.0, 1.04E-06,  5.00E-06,  1.247E+04,  5.672E-21,  3.1,  3.1
      1849.00, 0.0, 1.02E-06,  5.00E-06,  1.232E+04,  5.719E-21,  3.1,  3.1
      1850.00, 0.0, 1.01E-06,  5.00E-06,  1.218E+04,  5.766E-21,  3.1,  3.1
      1851.00, 0.0, 9.98E-07,  5.00E-06,  1.203E+04,  5.818E-21,  3.1,  3.1
      1852.00, 0.0, 9.85E-07,  5.00E-06,  1.187E+04,  5.871E-21,  3.1,  3.1
      1853.00, 0.0, 9.71E-07,  5.00E-06,  1.172E+04,  5.926E-21,  3.1,  3.1
      1854.00, 0.0, 9.58E-07,  5.00E-06,  1.157E+04,  5.981E-21,  3.1,  3.1
      1855.00, 0.0, 9.44E-07,  5.00E-06,  1.142E+04,  6.038E-21,  3.1,  3.1
      1856.00, 0.0, 9.31E-07,  5.00E-06,  1.127E+04,  6.097E-21,  3.1,  3.1
      1857.00, 0.0, 9.17E-07,  5.00E-06,  1.112E+04,  6.157E-21,  3.1,  3.1
      1858.00, 0.0, 9.04E-07,  5.00E-06,  1.097E+04,  6.219E-21,  3.1,  3.1
      1859.00, 0.0, 8.91E-07,  5.00E-06,  1.082E+04,  6.282E-21,  3.1,  3.1
      1860.00, 0.0, 8.78E-07,  5.00E-06,  1.067E+04,  6.347E-21,  3.1,  3.1
      1861.00, 0.0, 8.64E-07,  5.00E-06,  1.051E+04,  6.419E-21,  3.1,  3.1
      1862.00, 0.0, 8.50E-07,  5.00E-06,  1.035E+04,  6.494E-21,  3.1,  3.1
      1863.00, 0.0, 8.36E-07,  5.00E-06,  1.019E+04,  6.570E-21,  3.1,  3.1
      1864.00, 0.0, 8.22E-07,  5.00E-06,  1.003E+04,  6.648E-21,  3.1,  3.1
      1865.00, 0.0, 8.08E-07,  5.00E-06,  9.877E+03,  6.729E-21,  3.1,  3.1
      1866.00, 0.0, 7.94E-07,  5.00E-06,  9.719E+03,  6.812E-21,  3.1,  3.1
      1867.00, 0.0, 7.81E-07,  5.00E-06,  9.562E+03,  6.898E-21,  3.1,  3.1
      1868.00, 0.0, 7.67E-07,  5.00E-06,  9.403E+03,  6.988E-21,  3.1,  3.1
      1869.00, 0.0, 7.53E-07,  5.00E-06,  9.237E+03,  7.085E-21,  3.1,  3.1
      1870.00, 0.0, 7.39E-07,  5.00E-06,  9.073E+03,  7.184E-21,  3.1,  3.1
      1871.00, 0.0, 7.24E-07,  5.00E-06,  8.895E+03,  7.297E-21,  3.1,  3.1
      1872.00, 0.0, 7.08E-07,  5.00E-06,  8.719E+03,  7.413E-21,  3.1,  3.1
      1873.00, 0.0, 6.94E-07,  5.00E-06,  8.544E+03,  7.533E-21,  3.1,  3.1
      1874.00, 0.0, 6.79E-07,  5.00E-06,  8.371E+03,  7.657E-21,  3.1,  3.1
      1875.00, 0.0, 6.64E-07,  5.00E-06,  8.199E+03,  7.785E-21,  3.1,  3.1
      1876.00, 0.0, 6.50E-07,  5.00E-06,  8.028E+03,  7.917E-21,  3.1,  3.1
      1877.00, 0.0, 6.35E-07,  5.00E-06,  7.859E+03,  8.054E-21,  3.1,  3.1
      1878.00, 0.0, 6.21E-07,  5.00E-06,  7.692E+03,  8.196E-21,  3.1,  3.1
      1879.00, 0.0, 6.07E-07,  5.00E-06,  7.525E+03,  8.343E-21,  3.1,  3.1
      1880.00, 0.0, 5.93E-07,  5.00E-06,  7.360E+03,  8.495E-21,  3.1,  3.1
      1881.00, 0.0, 5.78E-07,  5.00E-06,  7.178E+03,  8.672E-21,  3.1,  3.1
      1882.00, 0.0, 5.63E-07,  5.00E-06,  6.998E+03,  8.856E-21,  3.1,  3.1
      1883.00, 0.0, 5.48E-07,  5.00E-06,  6.820E+03,  9.047E-21,  3.1,  3.1
      1884.00, 0.0, 5.34E-07,  5.00E-06,  6.645E+03,  9.246E-21,  3.1,  3.1
      1885.00, 0.0, 5.19E-07,  5.00E-06,  6.471E+03,  9.453E-21,  3.1,  3.1
      1886.00, 0.0, 5.05E-07,  5.00E-06,  6.300E+03,  9.669E-21,  3.1,  3.1
      1887.00, 0.0, 4.91E-07,  5.00E-06,  6.130E+03,  9.894E-21,  3.1,  3.1
      1888.00, 0.0, 4.77E-07,  5.00E-06,  5.963E+03,  1.013E-20,  3.1,  3.1
      1889.00, 0.0, 4.63E-07,  5.00E-06,  5.798E+03,  1.037E-20,  3.1,  3.1
      1890.00, 0.0, 4.50E-07,  5.00E-06,  5.634E+03,  1.063E-20,  3.1,  3.1
      1891.00, 0.0, 4.35E-07,  5.00E-06,  5.449E+03,  1.094E-20,  3.1,  3.1
      1892.00, 0.0, 4.20E-07,  5.00E-06,  5.268E+03,  1.127E-20,  3.1,  3.1
      1893.00, 0.0, 4.05E-07,  5.00E-06,  5.089E+03,  1.161E-20,  3.1,  3.1
      1894.00, 0.0, 3.91E-07,  5.00E-06,  4.914E+03,  1.197E-20,  3.1,  3.1
      1895.00, 0.0, 3.77E-07,  5.00E-06,  4.742E+03,  1.235E-20,  3.1,  3.1
      1896.00, 0.0, 3.63E-07,  5.00E-06,  4.573E+03,  1.275E-20,  3.1,  3.1
      1897.00, 0.0, 3.50E-07,  5.00E-06,  4.407E+03,  1.318E-20,  3.1,  3.1
      1898.00, 0.0, 3.36E-07,  5.00E-06,  4.245E+03,  1.362E-20,  3.1,  3.1
      1899.00, 0.0, 3.23E-07,  5.00E-06,  4.085E+03,  1.410E-20,  3.1,  3.1
      1900.00, 0.0, 3.11E-07,  5.00E-06,  3.929E+03,  1.460E-20,  3.1,  3.1
      1901.00, 0.0, 3.03E-07,  5.00E-06,  3.834E+03,  1.492E-20,  3.1,  3.1
      1902.00, 0.0, 2.95E-07,  5.00E-06,  3.740E+03,  1.525E-20,  3.1,  3.1
      1903.00, 0.0, 2.88E-07,  5.00E-06,  3.648E+03,  1.560E-20,  3.1,  3.1
      1904.00, 0.0, 2.80E-07,  5.00E-06,  3.558E+03,  1.595E-20,  3.1,  3.1
      1905.00, 0.0, 2.73E-07,  5.00E-06,  3.468E+03,  1.632E-20,  3.1,  3.1
      1906.00, 0.0, 2.66E-07,  5.00E-06,  3.381E+03,  1.670E-20,  3.1,  3.1
      1907.00, 0.0, 2.59E-07,  5.00E-06,  3.294E+03,  1.710E-20,  3.1,  3.1
      1908.00, 0.0, 2.52E-07,  5.00E-06,  3.209E+03,  1.750E-20,  3.1,  3.1
      1909.00, 0.0, 2.45E-07,  5.00E-06,  3.125E+03,  1.793E-20,  3.1,  3.1
      1910.00, 0.0, 2.38E-07,  5.00E-06,  3.043E+03,  1.837E-20,  3.1,  3.1
      1911.00, 0.0, 2.29E-07,  5.00E-06,  2.923E+03,  1.906E-20,  3.1,  3.1
      1912.00, 0.0, 2.20E-07,  5.00E-06,  2.806E+03,  1.979E-20,  3.1,  3.1
      1913.00, 0.0, 2.10E-07,  5.00E-06,  2.692E+03,  2.056E-20,  3.1,  3.1
      1914.00, 0.0, 2.01E-07,  5.00E-06,  2.580E+03,  2.139E-20,  3.1,  3.1
      1915.00, 0.0, 1.93E-07,  5.00E-06,  2.472E+03,  2.226E-20,  3.1,  3.1
      1916.00, 0.0, 1.84E-07,  5.00E-06,  2.366E+03,  2.319E-20,  3.1,  3.1
      1917.00, 0.0, 1.76E-07,  5.00E-06,  2.262E+03,  2.417E-20,  3.1,  3.1
      1918.00, 0.0, 1.68E-07,  5.00E-06,  2.162E+03,  2.523E-20,  3.1,  3.1
      1919.00, 0.0, 1.60E-07,  5.00E-06,  2.063E+03,  2.635E-20,  3.1,  3.1
      1920.00, 0.0, 1.53E-07,  5.00E-06,  1.968E+03,  2.755E-20,  3.1,  3.1
      1921.00, 0.0, 1.43E-07,  5.00E-06,  1.838E+03,  2.940E-20,  3.1,  3.1
      1922.00, 0.0, 1.33E-07,  5.00E-06,  1.713E+03,  3.143E-20,  3.1,  3.1
      1923.00, 0.0, 1.23E-07,  5.00E-06,  1.593E+03,  3.369E-20,  3.1,  3.1
      1924.00, 0.0, 1.14E-07,  5.00E-06,  1.478E+03,  3.620E-20,  3.1,  3.1
      1925.00, 0.0, 1.06E-07,  5.00E-06,  1.367E+03,  3.901E-20,  3.1,  3.1
      1926.00, 0.0, 9.74E-08,  5.00E-06,  1.261E+03,  4.215E-20,  3.1,  3.1
      1927.00, 0.0, 8.95E-08,  5.00E-06,  1.160E+03,  4.570E-20,  3.1,  3.1
      1928.00, 0.0, 8.20E-08,  5.00E-06,  1.063E+03,  4.971E-20,  3.1,  3.1
      1929.00, 0.0, 7.48E-08,  5.00E-06,  9.712E+02,  5.428E-20,  3.1,  3.1
      1930.00, 0.0, 6.80E-08,  5.00E-06,  8.836E+02,  5.950E-20,  3.1,  3.1
      1931.00, 0.0, 6.06E-08,  5.00E-06,  7.885E+02,  6.649E-20,  3.1,  3.1
      1932.00, 0.0, 5.37E-08,  5.00E-06,  6.992E+02,  7.478E-20,  3.1,  3.1
      1933.00, 0.0, 4.73E-08,  5.00E-06,  6.156E+02,  8.472E-20,  3.1,  3.1
      1934.00, 0.0, 4.12E-08,  5.00E-06,  5.376E+02,  9.677E-20,  3.1,  3.1
      1935.00, 0.0, 3.57E-08,  5.00E-06,  4.652E+02,  1.116E-19,  3.1,  3.1
      1936.00, 0.0, 3.05E-08,  5.00E-06,  3.983E+02,  1.301E-19,  3.1,  3.1
      1937.00, 0.0, 2.58E-08,  5.00E-06,  3.368E+02,  1.535E-19,  3.1,  3.1
      1938.00, 0.0, 2.15E-08,  5.00E-06,  2.808E+02,  1.838E-19,  3.1,  3.1
      1939.00, 0.0, 1.76E-08,  5.00E-06,  2.300E+02,  2.240E-19,  3.1,  3.1
      1940.00, 0.0, 1.41E-08,  5.00E-06,  1.845E+02,  2.787E-19,  3.1,  3.1
      1941.00, 0.0, 1.18E-08,  5.00E-06,  1.550E+02,  3.315E-19,  3.1,  3.1
      1942.00, 0.0, 9.76E-09,  5.00E-06,  1.281E+02,  4.005E-19,  3.1,  3.1
      1943.00, 0.0, 7.91E-09,  5.00E-06,  1.039E+02,  4.932E-19,  3.1,  3.1
      1944.00, 0.0, 6.26E-09,  5.00E-06,  8.232E+01,  6.219E-19,  3.1,  3.1
      1945.00, 0.0, 4.81E-09,  5.00E-06,  6.332E+01,  8.077E-19,  3.1,  3.1
      1946.00, 0.0, 3.56E-09,  5.00E-06,  4.687E+01,  1.090E-18,  3.1,  3.1
      1947.00, 0.0, 2.50E-09,  5.00E-06,  3.295E+01,  1.550E-18,  3.1,  3.1
      1948.00, 0.0, 1.63E-09,  5.00E-06,  2.152E+01,  2.371E-18,  3.1,  3.1
      1949.00, 0.0, 9.50E-10,  5.00E-06,  1.254E+01,  4.064E-18,  3.1,  3.1
      1950.00, 0.0, 4.54E-10,  5.00E-06,  6.000E+00,  8.490E-18,  3.1,  3.1
      1951.00, 0.0, 3.85E-10,  5.00E-06,  5.088E+00,  1.001E-17,  3.1,  3.1
      1952.00, 0.0, 3.21E-10,  5.00E-06,  4.255E+00,  1.196E-17,  3.1,  3.1
      1953.00, 0.0, 2.64E-10,  5.00E-06,  3.499E+00,  1.454E-17,  3.1,  3.1
      1954.00, 0.0, 2.13E-10,  5.00E-06,  2.819E+00,  1.803E-17,  3.1,  3.1
      1955.00, 0.0, 1.67E-10,  5.00E-06,  2.216E+00,  2.293E-17,  3.1,  3.1
      1956.00, 0.0, 1.27E-10,  5.00E-06,  1.687E+00,  3.010E-17,  3.1,  3.1
