HWO UVI temporary performance curves (v1 - July 2024; Kevin France, UV SDS) - FUV Imaging F140M - EAC1 telescope estimate - MCP detector
Wavelength    Read Noise      Sky           Dark          A_Eff        BEF           Disp_Width    XDisp_Width
(Angstroms) (Cnt/Exposure) (Cnt/s/res)   (Cnt/s/res)      (cm^2)  (Erg/cm^2/s/res)   (N_resels)     (N_resels)
      1663.00, 0.0, 3.51E-09,  5.00E-06,  3.310E+01,  1.806E-18,  3.1,  3.1
      1664.00, 0.0, 4.11E-09,  5.00E-06,  3.890E+01,  1.536E-18,  3.1,  3.1
      1665.00, 0.0, 4.77E-09,  5.00E-06,  4.516E+01,  1.323E-18,  3.1,  3.1
      1666.00, 0.0, 5.47E-09,  5.00E-06,  5.186E+01,  1.151E-18,  3.1,  3.1
      1667.00, 0.0, 6.21E-09,  5.00E-06,  5.900E+01,  1.012E-18,  3.1,  3.1
      1668.00, 0.0, 6.99E-09,  5.00E-06,  6.657E+01,  8.961E-19,  3.1,  3.1
      1669.00, 0.0, 7.82E-09,  5.00E-06,  7.458E+01,  7.996E-19,  3.1,  3.1
      1670.00, 0.0, 8.69E-09,  5.00E-06,  8.302E+01,  7.181E-19,  3.1,  3.1
      1671.00, 0.0, 9.55E-09,  5.00E-06,  9.134E+01,  6.525E-19,  3.1,  3.1
      1672.00, 0.0, 1.04E-08,  5.00E-06,  1.000E+02,  5.956E-19,  3.1,  3.1
      1673.00, 0.0, 1.14E-08,  5.00E-06,  1.091E+02,  5.460E-19,  3.1,  3.1
      1674.00, 0.0, 1.23E-08,  5.00E-06,  1.185E+02,  5.025E-19,  3.1,  3.1
      1675.00, 0.0, 1.33E-08,  5.00E-06,  1.283E+02,  4.640E-19,  3.1,  3.1
      1676.00, 0.0, 1.44E-08,  5.00E-06,  1.384E+02,  4.300E-19,  3.1,  3.1
      1677.00, 0.0, 1.54E-08,  5.00E-06,  1.489E+02,  3.996E-19,  3.1,  3.1
      1678.00, 0.0, 1.65E-08,  5.00E-06,  1.597E+02,  3.724E-19,  3.1,  3.1
      1679.00, 0.0, 1.76E-08,  5.00E-06,  1.709E+02,  3.479E-19,  3.1,  3.1
      1680.00, 0.0, 1.88E-08,  5.00E-06,  1.824E+02,  3.259E-19,  3.1,  3.1
      1681.00, 0.0, 2.10E-08,  5.00E-06,  2.045E+02,  2.906E-19,  3.1,  3.1
      1682.00, 0.0, 2.34E-08,  5.00E-06,  2.279E+02,  2.608E-19,  3.1,  3.1
      1683.00, 0.0, 2.59E-08,  5.00E-06,  2.524E+02,  2.355E-19,  3.1,  3.1
      1684.00, 0.0, 2.85E-08,  5.00E-06,  2.785E+02,  2.134E-19,  3.1,  3.1
      1685.00, 0.0, 3.13E-08,  5.00E-06,  3.062E+02,  1.941E-19,  3.1,  3.1
      1686.00, 0.0, 3.42E-08,  5.00E-06,  3.353E+02,  1.774E-19,  3.1,  3.1
      1687.00, 0.0, 3.73E-08,  5.00E-06,  3.656E+02,  1.627E-19,  3.1,  3.1
      1688.00, 0.0, 4.04E-08,  5.00E-06,  3.972E+02,  1.498E-19,  3.1,  3.1
      1689.00, 0.0, 4.37E-08,  5.00E-06,  4.301E+02,  1.384E-19,  3.1,  3.1
      1690.00, 0.0, 4.71E-08,  5.00E-06,  4.642E+02,  1.283E-19,  3.1,  3.1
      1691.00, 0.0, 4.89E-08,  5.00E-06,  4.830E+02,  1.233E-19,  3.1,  3.1
      1692.00, 0.0, 5.08E-08,  5.00E-06,  5.020E+02,  1.186E-19,  3.1,  3.1
      1693.00, 0.0, 5.27E-08,  5.00E-06,  5.215E+02,  1.142E-19,  3.1,  3.1
      1694.00, 0.0, 5.46E-08,  5.00E-06,  5.412E+02,  1.100E-19,  3.1,  3.1
      1695.00, 0.0, 5.66E-08,  5.00E-06,  5.614E+02,  1.060E-19,  3.1,  3.1
      1696.00, 0.0, 5.85E-08,  5.00E-06,  5.819E+02,  1.023E-19,  3.1,  3.1
      1697.00, 0.0, 6.05E-08,  5.00E-06,  6.027E+02,  9.874E-20,  3.1,  3.1
      1698.00, 0.0, 6.26E-08,  5.00E-06,  6.240E+02,  9.539E-20,  3.1,  3.1
      1699.00, 0.0, 6.46E-08,  5.00E-06,  6.455E+02,  9.220E-20,  3.1,  3.1
      1700.00, 0.0, 6.67E-08,  5.00E-06,  6.674E+02,  8.917E-20,  3.1,  3.1
      1701.00, 0.0, 6.79E-08,  5.00E-06,  6.804E+02,  8.745E-20,  3.1,  3.1
      1702.00, 0.0, 6.91E-08,  5.00E-06,  6.935E+02,  8.578E-20,  3.1,  3.1
      1703.00, 0.0, 7.03E-08,  5.00E-06,  7.066E+02,  8.416E-20,  3.1,  3.1
      1704.00, 0.0, 7.16E-08,  5.00E-06,  7.199E+02,  8.259E-20,  3.1,  3.1
      1705.00, 0.0, 7.28E-08,  5.00E-06,  7.332E+02,  8.107E-20,  3.1,  3.1
      1706.00, 0.0, 7.40E-08,  5.00E-06,  7.465E+02,  7.961E-20,  3.1,  3.1
      1707.00, 0.0, 7.52E-08,  5.00E-06,  7.600E+02,  7.818E-20,  3.1,  3.1
      1708.00, 0.0, 7.64E-08,  5.00E-06,  7.735E+02,  7.679E-20,  3.1,  3.1
      1709.00, 0.0, 7.77E-08,  5.00E-06,  7.872E+02,  7.544E-20,  3.1,  3.1
      1710.00, 0.0, 7.89E-08,  5.00E-06,  8.009E+02,  7.413E-20,  3.1,  3.1
      1711.00, 0.0, 7.87E-08,  5.00E-06,  7.995E+02,  7.422E-20,  3.1,  3.1
      1712.00, 0.0, 7.84E-08,  5.00E-06,  7.980E+02,  7.431E-20,  3.1,  3.1
      1713.00, 0.0, 7.82E-08,  5.00E-06,  7.965E+02,  7.440E-20,  3.1,  3.1
      1714.00, 0.0, 7.79E-08,  5.00E-06,  7.950E+02,  7.449E-20,  3.1,  3.1
      1715.00, 0.0, 7.76E-08,  5.00E-06,  7.935E+02,  7.459E-20,  3.1,  3.1
      1716.00, 0.0, 7.74E-08,  5.00E-06,  7.920E+02,  7.468E-20,  3.1,  3.1
      1717.00, 0.0, 7.71E-08,  5.00E-06,  7.905E+02,  7.477E-20,  3.1,  3.1
      1718.00, 0.0, 7.69E-08,  5.00E-06,  7.890E+02,  7.486E-20,  3.1,  3.1
      1719.00, 0.0, 7.66E-08,  5.00E-06,  7.875E+02,  7.496E-20,  3.1,  3.1
      1720.00, 0.0, 7.64E-08,  5.00E-06,  7.860E+02,  7.505E-20,  3.1,  3.1
      1721.00, 0.0, 7.46E-08,  5.00E-06,  7.692E+02,  7.662E-20,  3.1,  3.1
      1722.00, 0.0, 7.29E-08,  5.00E-06,  7.525E+02,  7.823E-20,  3.1,  3.1
      1723.00, 0.0, 7.12E-08,  5.00E-06,  7.360E+02,  7.990E-20,  3.1,  3.1
      1724.00, 0.0, 6.95E-08,  5.00E-06,  7.197E+02,  8.162E-20,  3.1,  3.1
      1725.00, 0.0, 6.79E-08,  5.00E-06,  7.037E+02,  8.340E-20,  3.1,  3.1
      1726.00, 0.0, 6.63E-08,  5.00E-06,  6.878E+02,  8.524E-20,  3.1,  3.1
      1727.00, 0.0, 6.47E-08,  5.00E-06,  6.720E+02,  8.715E-20,  3.1,  3.1
      1728.00, 0.0, 6.31E-08,  5.00E-06,  6.565E+02,  8.912E-20,  3.1,  3.1
      1729.00, 0.0, 6.15E-08,  5.00E-06,  6.412E+02,  9.116E-20,  3.1,  3.1
      1730.00, 0.0, 6.00E-08,  5.00E-06,  6.261E+02,  9.327E-20,  3.1,  3.1
      1731.00, 0.0, 5.89E-08,  5.00E-06,  6.159E+02,  9.473E-20,  3.1,  3.1
      1732.00, 0.0, 5.79E-08,  5.00E-06,  6.057E+02,  9.624E-20,  3.1,  3.1
      1733.00, 0.0, 5.68E-08,  5.00E-06,  5.955E+02,  9.780E-20,  3.1,  3.1
      1734.00, 0.0, 5.58E-08,  5.00E-06,  5.855E+02,  9.939E-20,  3.1,  3.1
      1735.00, 0.0, 5.48E-08,  5.00E-06,  5.755E+02,  1.010E-19,  3.1,  3.1
      1736.00, 0.0, 5.38E-08,  5.00E-06,  5.657E+02,  1.027E-19,  3.1,  3.1
      1737.00, 0.0, 5.28E-08,  5.00E-06,  5.560E+02,  1.044E-19,  3.1,  3.1
      1738.00, 0.0, 5.18E-08,  5.00E-06,  5.463E+02,  1.062E-19,  3.1,  3.1
      1739.00, 0.0, 5.08E-08,  5.00E-06,  5.367E+02,  1.080E-19,  3.1,  3.1
      1740.00, 0.0, 4.98E-08,  5.00E-06,  5.273E+02,  1.098E-19,  3.1,  3.1
      1741.00, 0.0, 4.89E-08,  5.00E-06,  5.179E+02,  1.117E-19,  3.1,  3.1
      1742.00, 0.0, 4.80E-08,  5.00E-06,  5.087E+02,  1.136E-19,  3.1,  3.1
      1743.00, 0.0, 4.70E-08,  5.00E-06,  4.995E+02,  1.156E-19,  3.1,  3.1
      1744.00, 0.0, 4.60E-08,  5.00E-06,  4.889E+02,  1.180E-19,  3.1,  3.1
      1745.00, 0.0, 4.49E-08,  5.00E-06,  4.784E+02,  1.205E-19,  3.1,  3.1
      1746.00, 0.0, 4.39E-08,  5.00E-06,  4.681E+02,  1.231E-19,  3.1,  3.1
      1747.00, 0.0, 4.29E-08,  5.00E-06,  4.579E+02,  1.257E-19,  3.1,  3.1
      1748.00, 0.0, 4.19E-08,  5.00E-06,  4.478E+02,  1.284E-19,  3.1,  3.1
      1749.00, 0.0, 4.09E-08,  5.00E-06,  4.379E+02,  1.312E-19,  3.1,  3.1
      1750.00, 0.0, 3.99E-08,  5.00E-06,  4.282E+02,  1.341E-19,  3.1,  3.1
      1751.00, 0.0, 3.90E-08,  5.00E-06,  4.186E+02,  1.370E-19,  3.1,  3.1
      1752.00, 0.0, 3.81E-08,  5.00E-06,  4.091E+02,  1.401E-19,  3.1,  3.1
      1753.00, 0.0, 3.72E-08,  5.00E-06,  3.998E+02,  1.432E-19,  3.1,  3.1
      1754.00, 0.0, 3.63E-08,  5.00E-06,  3.906E+02,  1.465E-19,  3.1,  3.1
      1755.00, 0.0, 3.54E-08,  5.00E-06,  3.816E+02,  1.498E-19,  3.1,  3.1
      1756.00, 0.0, 3.45E-08,  5.00E-06,  3.727E+02,  1.533E-19,  3.1,  3.1
      1757.00, 0.0, 3.37E-08,  5.00E-06,  3.639E+02,  1.568E-19,  3.1,  3.1
      1758.00, 0.0, 3.28E-08,  5.00E-06,  3.553E+02,  1.605E-19,  3.1,  3.1
      1759.00, 0.0, 3.20E-08,  5.00E-06,  3.468E+02,  1.643E-19,  3.1,  3.1
      1760.00, 0.0, 3.12E-08,  5.00E-06,  3.384E+02,  1.683E-19,  3.1,  3.1
      1761.00, 0.0, 3.04E-08,  5.00E-06,  3.303E+02,  1.722E-19,  3.1,  3.1
      1762.00, 0.0, 2.96E-08,  5.00E-06,  3.224E+02,  1.764E-19,  3.1,  3.1
      1763.00, 0.0, 2.89E-08,  5.00E-06,  3.145E+02,  1.806E-19,  3.1,  3.1
      1764.00, 0.0, 2.81E-08,  5.00E-06,  3.068E+02,  1.850E-19,  3.1,  3.1
      1765.00, 0.0, 2.74E-08,  5.00E-06,  2.992E+02,  1.896E-19,  3.1,  3.1
      1766.00, 0.0, 2.67E-08,  5.00E-06,  2.917E+02,  1.943E-19,  3.1,  3.1
      1767.00, 0.0, 2.60E-08,  5.00E-06,  2.843E+02,  1.992E-19,  3.1,  3.1
      1768.00, 0.0, 2.53E-08,  5.00E-06,  2.770E+02,  2.043E-19,  3.1,  3.1
      1769.00, 0.0, 2.46E-08,  5.00E-06,  2.699E+02,  2.095E-19,  3.1,  3.1
      1770.00, 0.0, 2.39E-08,  5.00E-06,  2.629E+02,  2.150E-19,  3.1,  3.1
      1771.00, 0.0, 2.35E-08,  5.00E-06,  2.581E+02,  2.188E-19,  3.1,  3.1
      1772.00, 0.0, 2.30E-08,  5.00E-06,  2.534E+02,  2.227E-19,  3.1,  3.1
      1773.00, 0.0, 2.25E-08,  5.00E-06,  2.488E+02,  2.267E-19,  3.1,  3.1
      1774.00, 0.0, 2.21E-08,  5.00E-06,  2.442E+02,  2.308E-19,  3.1,  3.1
      1775.00, 0.0, 2.17E-08,  5.00E-06,  2.397E+02,  2.350E-19,  3.1,  3.1
      1776.00, 0.0, 2.12E-08,  5.00E-06,  2.352E+02,  2.393E-19,  3.1,  3.1
      1777.00, 0.0, 2.08E-08,  5.00E-06,  2.307E+02,  2.437E-19,  3.1,  3.1
      1778.00, 0.0, 2.04E-08,  5.00E-06,  2.264E+02,  2.482E-19,  3.1,  3.1
      1779.00, 0.0, 2.00E-08,  5.00E-06,  2.221E+02,  2.529E-19,  3.1,  3.1
      1780.00, 0.0, 1.96E-08,  5.00E-06,  2.178E+02,  2.577E-19,  3.1,  3.1
      1781.00, 0.0, 1.93E-08,  5.00E-06,  2.155E+02,  2.602E-19,  3.1,  3.1
      1782.00, 0.0, 1.91E-08,  5.00E-06,  2.133E+02,  2.628E-19,  3.1,  3.1
      1783.00, 0.0, 1.89E-08,  5.00E-06,  2.110E+02,  2.654E-19,  3.1,  3.1
      1784.00, 0.0, 1.87E-08,  5.00E-06,  2.088E+02,  2.681E-19,  3.1,  3.1
      1785.00, 0.0, 1.85E-08,  5.00E-06,  2.066E+02,  2.708E-19,  3.1,  3.1
      1786.00, 0.0, 1.82E-08,  5.00E-06,  2.044E+02,  2.736E-19,  3.1,  3.1
      1787.00, 0.0, 1.80E-08,  5.00E-06,  2.022E+02,  2.763E-19,  3.1,  3.1
      1788.00, 0.0, 1.78E-08,  5.00E-06,  2.000E+02,  2.792E-19,  3.1,  3.1
      1789.00, 0.0, 1.76E-08,  5.00E-06,  1.978E+02,  2.821E-19,  3.1,  3.1
      1790.00, 0.0, 1.74E-08,  5.00E-06,  1.957E+02,  2.851E-19,  3.1,  3.1
      1791.00, 0.0, 1.72E-08,  5.00E-06,  1.935E+02,  2.881E-19,  3.1,  3.1
      1792.00, 0.0, 1.69E-08,  5.00E-06,  1.913E+02,  2.912E-19,  3.1,  3.1
      1793.00, 0.0, 1.67E-08,  5.00E-06,  1.891E+02,  2.943E-19,  3.1,  3.1
      1794.00, 0.0, 1.65E-08,  5.00E-06,  1.870E+02,  2.975E-19,  3.1,  3.1
      1795.00, 0.0, 1.63E-08,  5.00E-06,  1.848E+02,  3.008E-19,  3.1,  3.1
      1796.00, 0.0, 1.61E-08,  5.00E-06,  1.827E+02,  3.041E-19,  3.1,  3.1
      1797.00, 0.0, 1.59E-08,  5.00E-06,  1.806E+02,  3.075E-19,  3.1,  3.1
      1798.00, 0.0, 1.57E-08,  5.00E-06,  1.785E+02,  3.109E-19,  3.1,  3.1
      1799.00, 0.0, 1.55E-08,  5.00E-06,  1.764E+02,  3.144E-19,  3.1,  3.1
      1800.00, 0.0, 1.53E-08,  5.00E-06,  1.743E+02,  3.179E-19,  3.1,  3.1
      1801.00, 0.0, 1.51E-08,  5.00E-06,  1.723E+02,  3.215E-19,  3.1,  3.1
      1802.00, 0.0, 1.49E-08,  5.00E-06,  1.702E+02,  3.252E-19,  3.1,  3.1
      1803.00, 0.0, 1.47E-08,  5.00E-06,  1.682E+02,  3.289E-19,  3.1,  3.1
      1804.00, 0.0, 1.45E-08,  5.00E-06,  1.662E+02,  3.327E-19,  3.1,  3.1
      1805.00, 0.0, 1.43E-08,  5.00E-06,  1.642E+02,  3.366E-19,  3.1,  3.1
      1806.00, 0.0, 1.41E-08,  5.00E-06,  1.622E+02,  3.405E-19,  3.1,  3.1
      1807.00, 0.0, 1.39E-08,  5.00E-06,  1.602E+02,  3.445E-19,  3.1,  3.1
      1808.00, 0.0, 1.38E-08,  5.00E-06,  1.582E+02,  3.486E-19,  3.1,  3.1
      1809.00, 0.0, 1.36E-08,  5.00E-06,  1.563E+02,  3.528E-19,  3.1,  3.1
      1810.00, 0.0, 1.34E-08,  5.00E-06,  1.543E+02,  3.571E-19,  3.1,  3.1
      1811.00, 0.0, 1.32E-08,  5.00E-06,  1.523E+02,  3.615E-19,  3.1,  3.1
      1812.00, 0.0, 1.30E-08,  5.00E-06,  1.503E+02,  3.660E-19,  3.1,  3.1
      1813.00, 0.0, 1.28E-08,  5.00E-06,  1.484E+02,  3.706E-19,  3.1,  3.1
      1814.00, 0.0, 1.27E-08,  5.00E-06,  1.465E+02,  3.752E-19,  3.1,  3.1
      1815.00, 0.0, 1.25E-08,  5.00E-06,  1.445E+02,  3.800E-19,  3.1,  3.1
      1816.00, 0.0, 1.23E-08,  5.00E-06,  1.426E+02,  3.849E-19,  3.1,  3.1
      1817.00, 0.0, 1.21E-08,  5.00E-06,  1.407E+02,  3.898E-19,  3.1,  3.1
      1818.00, 0.0, 1.19E-08,  5.00E-06,  1.389E+02,  3.948E-19,  3.1,  3.1
      1819.00, 0.0, 1.18E-08,  5.00E-06,  1.370E+02,  4.000E-19,  3.1,  3.1
      1820.00, 0.0, 1.16E-08,  5.00E-06,  1.351E+02,  4.052E-19,  3.1,  3.1
      1821.00, 0.0, 1.14E-08,  5.00E-06,  1.333E+02,  4.106E-19,  3.1,  3.1
      1822.00, 0.0, 1.13E-08,  5.00E-06,  1.315E+02,  4.160E-19,  3.1,  3.1
      1823.00, 0.0, 1.11E-08,  5.00E-06,  1.297E+02,  4.216E-19,  3.1,  3.1
      1824.00, 0.0, 1.09E-08,  5.00E-06,  1.279E+02,  4.272E-19,  3.1,  3.1
      1825.00, 0.0, 1.08E-08,  5.00E-06,  1.261E+02,  4.330E-19,  3.1,  3.1
      1826.00, 0.0, 1.06E-08,  5.00E-06,  1.243E+02,  4.391E-19,  3.1,  3.1
      1827.00, 0.0, 1.04E-08,  5.00E-06,  1.225E+02,  4.453E-19,  3.1,  3.1
      1828.00, 0.0, 1.03E-08,  5.00E-06,  1.207E+02,  4.517E-19,  3.1,  3.1
      1829.00, 0.0, 1.01E-08,  5.00E-06,  1.189E+02,  4.582E-19,  3.1,  3.1
      1830.00, 0.0, 9.94E-09,  5.00E-06,  1.171E+02,  4.648E-19,  3.1,  3.1
      1831.00, 0.0, 9.78E-09,  5.00E-06,  1.154E+02,  4.716E-19,  3.1,  3.1
      1832.00, 0.0, 9.62E-09,  5.00E-06,  1.136E+02,  4.786E-19,  3.1,  3.1
      1833.00, 0.0, 9.46E-09,  5.00E-06,  1.119E+02,  4.856E-19,  3.1,  3.1
      1834.00, 0.0, 9.31E-09,  5.00E-06,  1.102E+02,  4.929E-19,  3.1,  3.1
      1835.00, 0.0, 9.16E-09,  5.00E-06,  1.085E+02,  5.003E-19,  3.1,  3.1
      1836.00, 0.0, 9.01E-09,  5.00E-06,  1.068E+02,  5.079E-19,  3.1,  3.1
      1837.00, 0.0, 8.86E-09,  5.00E-06,  1.051E+02,  5.156E-19,  3.1,  3.1
      1838.00, 0.0, 8.71E-09,  5.00E-06,  1.035E+02,  5.236E-19,  3.1,  3.1
      1839.00, 0.0, 8.56E-09,  5.00E-06,  1.018E+02,  5.317E-19,  3.1,  3.1
      1840.00, 0.0, 8.41E-09,  5.00E-06,  1.002E+02,  5.400E-19,  3.1,  3.1
      1841.00, 0.0, 8.27E-09,  5.00E-06,  9.861E+01,  5.485E-19,  3.1,  3.1
      1842.00, 0.0, 8.13E-09,  5.00E-06,  9.706E+01,  5.569E-19,  3.1,  3.1
      1843.00, 0.0, 8.00E-09,  5.00E-06,  9.558E+01,  5.652E-19,  3.1,  3.1
      1844.00, 0.0, 7.87E-09,  5.00E-06,  9.411E+01,  5.737E-19,  3.1,  3.1
      1845.00, 0.0, 7.74E-09,  5.00E-06,  9.264E+01,  5.824E-19,  3.1,  3.1
      1846.00, 0.0, 7.61E-09,  5.00E-06,  9.119E+01,  5.914E-19,  3.1,  3.1
      1847.00, 0.0, 7.48E-09,  5.00E-06,  8.975E+01,  6.005E-19,  3.1,  3.1
      1848.00, 0.0, 7.35E-09,  5.00E-06,  8.832E+01,  6.099E-19,  3.1,  3.1
      1849.00, 0.0, 7.23E-09,  5.00E-06,  8.690E+01,  6.195E-19,  3.1,  3.1
      1850.00, 0.0, 7.10E-09,  5.00E-06,  8.549E+01,  6.294E-19,  3.1,  3.1
      1851.00, 0.0, 6.98E-09,  5.00E-06,  8.409E+01,  6.395E-19,  3.1,  3.1
      1852.00, 0.0, 6.86E-09,  5.00E-06,  8.270E+01,  6.499E-19,  3.1,  3.1
      1853.00, 0.0, 6.74E-09,  5.00E-06,  8.132E+01,  6.605E-19,  3.1,  3.1
      1854.00, 0.0, 6.62E-09,  5.00E-06,  7.995E+01,  6.714E-19,  3.1,  3.1
      1855.00, 0.0, 6.50E-09,  5.00E-06,  7.859E+01,  6.827E-19,  3.1,  3.1
      1856.00, 0.0, 6.38E-09,  5.00E-06,  7.724E+01,  6.942E-19,  3.1,  3.1
      1857.00, 0.0, 6.26E-09,  5.00E-06,  7.590E+01,  7.060E-19,  3.1,  3.1
      1858.00, 0.0, 6.15E-09,  5.00E-06,  7.458E+01,  7.182E-19,  3.1,  3.1
      1859.00, 0.0, 6.03E-09,  5.00E-06,  7.326E+01,  7.307E-19,  3.1,  3.1
      1860.00, 0.0, 5.92E-09,  5.00E-06,  7.195E+01,  7.435E-19,  3.1,  3.1
      1861.00, 0.0, 5.80E-09,  5.00E-06,  7.065E+01,  7.567E-19,  3.1,  3.1
      1862.00, 0.0, 5.69E-09,  5.00E-06,  6.937E+01,  7.703E-19,  3.1,  3.1
      1863.00, 0.0, 5.58E-09,  5.00E-06,  6.809E+01,  7.843E-19,  3.1,  3.1
      1864.00, 0.0, 5.47E-09,  5.00E-06,  6.682E+01,  7.987E-19,  3.1,  3.1
      1865.00, 0.0, 5.36E-09,  5.00E-06,  6.557E+01,  8.136E-19,  3.1,  3.1
      1866.00, 0.0, 5.26E-09,  5.00E-06,  6.432E+01,  8.289E-19,  3.1,  3.1
      1867.00, 0.0, 5.15E-09,  5.00E-06,  6.309E+01,  8.446E-19,  3.1,  3.1
      1868.00, 0.0, 5.04E-09,  5.00E-06,  6.184E+01,  8.612E-19,  3.1,  3.1
      1869.00, 0.0, 4.94E-09,  5.00E-06,  6.056E+01,  8.789E-19,  3.1,  3.1
      1870.00, 0.0, 4.83E-09,  5.00E-06,  5.929E+01,  8.971E-19,  3.1,  3.1
      1871.00, 0.0, 4.72E-09,  5.00E-06,  5.804E+01,  9.160E-19,  3.1,  3.1
      1872.00, 0.0, 4.62E-09,  5.00E-06,  5.680E+01,  9.355E-19,  3.1,  3.1
      1873.00, 0.0, 4.51E-09,  5.00E-06,  5.557E+01,  9.556E-19,  3.1,  3.1
      1874.00, 0.0, 4.41E-09,  5.00E-06,  5.435E+01,  9.764E-19,  3.1,  3.1
      1875.00, 0.0, 4.31E-09,  5.00E-06,  5.315E+01,  9.980E-19,  3.1,  3.1
      1876.00, 0.0, 4.21E-09,  5.00E-06,  5.196E+01,  1.020E-18,  3.1,  3.1
      1877.00, 0.0, 4.11E-09,  5.00E-06,  5.078E+01,  1.043E-18,  3.1,  3.1
      1878.00, 0.0, 4.01E-09,  5.00E-06,  4.961E+01,  1.067E-18,  3.1,  3.1
      1879.00, 0.0, 3.91E-09,  5.00E-06,  4.846E+01,  1.092E-18,  3.1,  3.1
      1880.00, 0.0, 3.81E-09,  5.00E-06,  4.732E+01,  1.118E-18,  3.1,  3.1
      1881.00, 0.0, 3.72E-09,  5.00E-06,  4.619E+01,  1.145E-18,  3.1,  3.1
      1882.00, 0.0, 3.63E-09,  5.00E-06,  4.507E+01,  1.172E-18,  3.1,  3.1
      1883.00, 0.0, 3.53E-09,  5.00E-06,  4.396E+01,  1.201E-18,  3.1,  3.1
      1884.00, 0.0, 3.44E-09,  5.00E-06,  4.287E+01,  1.231E-18,  3.1,  3.1
      1885.00, 0.0, 3.35E-09,  5.00E-06,  4.179E+01,  1.262E-18,  3.1,  3.1
      1886.00, 0.0, 3.26E-09,  5.00E-06,  4.072E+01,  1.295E-18,  3.1,  3.1
      1887.00, 0.0, 3.18E-09,  5.00E-06,  3.966E+01,  1.329E-18,  3.1,  3.1
      1888.00, 0.0, 3.09E-09,  5.00E-06,  3.861E+01,  1.364E-18,  3.1,  3.1
      1889.00, 0.0, 3.00E-09,  5.00E-06,  3.757E+01,  1.401E-18,  3.1,  3.1
      1890.00, 0.0, 2.92E-09,  5.00E-06,  3.655E+01,  1.439E-18,  3.1,  3.1
      1891.00, 0.0, 2.84E-09,  5.00E-06,  3.559E+01,  1.477E-18,  3.1,  3.1
      1892.00, 0.0, 2.76E-09,  5.00E-06,  3.464E+01,  1.517E-18,  3.1,  3.1
      1893.00, 0.0, 2.68E-09,  5.00E-06,  3.370E+01,  1.558E-18,  3.1,  3.1
      1894.00, 0.0, 2.61E-09,  5.00E-06,  3.276E+01,  1.602E-18,  3.1,  3.1
      1895.00, 0.0, 2.53E-09,  5.00E-06,  3.184E+01,  1.648E-18,  3.1,  3.1
      1896.00, 0.0, 2.46E-09,  5.00E-06,  3.092E+01,  1.695E-18,  3.1,  3.1
      1897.00, 0.0, 2.38E-09,  5.00E-06,  3.002E+01,  1.746E-18,  3.1,  3.1
      1898.00, 0.0, 2.31E-09,  5.00E-06,  2.912E+01,  1.799E-18,  3.1,  3.1
      1899.00, 0.0, 2.23E-09,  5.00E-06,  2.823E+01,  1.854E-18,  3.1,  3.1
      1900.00, 0.0, 2.16E-09,  5.00E-06,  2.735E+01,  1.913E-18,  3.1,  3.1
      1901.00, 0.0, 2.14E-09,  5.00E-06,  2.710E+01,  1.930E-18,  3.1,  3.1
      1902.00, 0.0, 2.12E-09,  5.00E-06,  2.685E+01,  1.946E-18,  3.1,  3.1
      1903.00, 0.0, 2.10E-09,  5.00E-06,  2.660E+01,  1.964E-18,  3.1,  3.1
      1904.00, 0.0, 2.08E-09,  5.00E-06,  2.635E+01,  1.981E-18,  3.1,  3.1
      1905.00, 0.0, 2.06E-09,  5.00E-06,  2.611E+01,  1.998E-18,  3.1,  3.1
      1906.00, 0.0, 2.03E-09,  5.00E-06,  2.587E+01,  2.016E-18,  3.1,  3.1
      1907.00, 0.0, 2.01E-09,  5.00E-06,  2.562E+01,  2.034E-18,  3.1,  3.1
      1908.00, 0.0, 1.99E-09,  5.00E-06,  2.538E+01,  2.052E-18,  3.1,  3.1
      1909.00, 0.0, 1.97E-09,  5.00E-06,  2.515E+01,  2.070E-18,  3.1,  3.1
      1910.00, 0.0, 1.95E-09,  5.00E-06,  2.491E+01,  2.089E-18,  3.1,  3.1
      1911.00, 0.0, 1.93E-09,  5.00E-06,  2.467E+01,  2.108E-18,  3.1,  3.1
      1912.00, 0.0, 1.91E-09,  5.00E-06,  2.444E+01,  2.127E-18,  3.1,  3.1
      1913.00, 0.0, 1.89E-09,  5.00E-06,  2.421E+01,  2.146E-18,  3.1,  3.1
      1914.00, 0.0, 1.87E-09,  5.00E-06,  2.397E+01,  2.166E-18,  3.1,  3.1
      1915.00, 0.0, 1.85E-09,  5.00E-06,  2.375E+01,  2.186E-18,  3.1,  3.1
      1916.00, 0.0, 1.83E-09,  5.00E-06,  2.352E+01,  2.206E-18,  3.1,  3.1
      1917.00, 0.0, 1.81E-09,  5.00E-06,  2.329E+01,  2.226E-18,  3.1,  3.1
      1918.00, 0.0, 1.79E-09,  5.00E-06,  2.306E+01,  2.246E-18,  3.1,  3.1
      1919.00, 0.0, 1.78E-09,  5.00E-06,  2.284E+01,  2.267E-18,  3.1,  3.1
      1920.00, 0.0, 1.76E-09,  5.00E-06,  2.262E+01,  2.288E-18,  3.1,  3.1
      1921.00, 0.0, 1.74E-09,  5.00E-06,  2.240E+01,  2.310E-18,  3.1,  3.1
      1922.00, 0.0, 1.72E-09,  5.00E-06,  2.218E+01,  2.331E-18,  3.1,  3.1
